"['3:00pm, Saturday 13th May 2023.']",['C Palace'],"[""B'mouth""]","[<Element span at 0x53df2a0>, <Element span at 0x53e7090>]",['2'],['0'],"['\n                E Eze\xa0(', ""39'"", '39th minute', ', ', ""58'"", '58th minute', ')']",[],59.8,40.2,17,5,5,0,7,1,5,4,85.6,80.5,2,0,11,2,2,1,72.7,50,42.3,57.7,0,3,5,12,12,5,0,2,0,0,"['Crystal Palace\n                          vs Bournemouth. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 13th May 2023.', '\n                        ', '\n                          ', 'Selhurst Park', 'Attendance: ', 'Attendance', '25,034.', '\n                       ']","['Referee:', 'Michael Salisbury', 'Assistants:', 'Matt Wilkes, Natalie Aspinall', 'Fourth official:', 'James Bell', 'VAR:', 'Andy Madley', 'Assistant VAR:', 'Constantine Hatzidakis']"
"['3:00pm, Saturday 13th May 2023.']",['Man Utd'],['Wolves'],"[<Element span at 0x53eef90>, <Element span at 0x53eeed0>]",['2'],['0'],"['\n                A Martial\xa0(', ""32'"", '32nd minute', ')', '\n                A Garnacho Ferreyra\xa0(', ""90+4'"", '94th minute', ')']",[],48,52,27,5,9,0,11,5,7,0,81.8,80.4,4,0,11,7,0,1,61.5,87.5,53.3,46.7,0,8,9,9,9,9,3,2,0,0,"['Manchester United\n                          vs Wolverhampton Wanderers. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 13th May 2023.', '\n                        ', '\n                          ', 'Old Trafford', 'Attendance: ', 'Attendance', '73,570.', '\n                       ']","['Referee:', 'John Brooks', 'Assistants:', 'Richard West, Simon Long', 'Fourth official:', 'Andre Marriner', 'VAR:', 'Darren England', 'Assistant VAR:', 'Marc Perry']"
"['3:00pm, Saturday 13th May 2023.']","[""So'ton""]",['Fulham'],"[<Element span at 0x53f2c30>, <Element span at 0x53f2b70>]",['0'],['2'],[],"['\n                C Alves Morais\xa0(', ""48'"", '48th minute', ')', '\n                A Mitrovic\xa0(', ""72'"", '72nd minute', ')']",35.6,64.4,5,9,1,4,2,1,2,4,77.9,87.5,0,2,1,8,4,1,56.3,50,63.6,36.4,1,1,17,12,9,17,2,0,0,0,"['Southampton\n                          vs Fulham. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 13th May 2023.', '\n                        ', '\n                          ', ""St. Mary's Stadium"", 'Attendance: ', 'Attendance', '28,978.', '\n                       ']","['Referee:', 'Thomas Bramall', 'Assistants:', 'Derek Eaton, Steven Meredith', 'Fourth official:', 'Gavin Ward', 'VAR:', 'Tony Harrington', 'Assistant VAR:', 'Nicholas Hopton']"
"['3:00pm, Monday 8th May 2023.']",['Fulham'],['Leicester'],"[<Element span at 0x53f58d0>, <Element span at 0x53f5900>]",['5'],['3'],"['\n                Willian\xa0(', ""10'"", '10th minute', ', ', ""70'"", '70th minute', ')', '\n                C Alves Morais\xa0(', ""18'"", '18th minute', ')', '\n                T Cairney\xa0(', ""44'"", '44th minute', ', ', ""51'"", '51st minute', ')']","['\n                H Barnes\xa0(', ""59'"", '59th minute', ', ', ""89'"", '89th minute', ')', '\n                J Maddison\xa0(', ""81'"", '81st minute', '                pen)']",57.1,42.9,17,18,7,9,5,4,5,5,82,76.8,2,2,2,7,1,4,63.6,57.1,64,36,6,2,13,15,15,11,0,3,0,0,"['Fulham\n                          vs Leicester City. Premier League.\n                        ', '\n                          ', '3:00pm, Monday 8th May 2023.', '\n                        ', '\n                          ', 'Craven Cottage', 'Attendance: ', 'Attendance', '24,442.', '\n                       ']","['Referee:', 'Robert Jones', 'Assistants:', 'Wade Smith, Ian Hussin', 'Fourth official:', 'Peter Bankes', 'VAR:', 'Jarred Gillet', 'Assistant VAR:', 'Harry Lennard']"
"['5:30pm, Monday 8th May 2023.']",['Brighton'],['Everton'],"[<Element span at 0x53f8990>, <Element span at 0x53f89c0>]",['1'],['5'],"['\n                A Mac Allister\xa0(', ""79'"", '79th minute', ')']","['\n                A Doucouré\xa0(', ""1'"", '1st minute', ', ', ""29'"", '29th minute', ')', '\n                J Steele\xa0(', ""35'"", '35th minute', '                ', 'og', 'own goal', ')', '\n                D McNeil\xa0(', ""76'"", '76th minute', ', ', ""90+6'"", '96th minute', ')']",77.7,22.3,23,10,5,5,9,1,9,4,88.7,65.2,2,4,15,1,1,1,63.6,57.9,45.7,54.3,1,4,11,13,13,11,1,5,0,0,"['Brighton and Hove Albion\n                          vs Everton. Premier League.\n                        ', '\n                          ', '5:30pm, Monday 8th May 2023.', '\n                        ', '\n                          ', 'Amex Stadium', 'Attendance: ', 'Attendance', '31,567.', '\n                       ']","['Referee:', 'Simon Hooper', 'Assistants:', 'Adrian Holmes, Mark Scholes', 'Fourth official:', 'Graham Scott', 'VAR:', 'Darren England', 'Assistant VAR:', 'Matt Wilkes']"
"['8:00pm, Monday 8th May 2023.']",['N Forest'],"[""So'ton""]","[<Element span at 0x53fd990>, <Element span at 0x53fd9c0>]",['4'],['3'],"['\n                T Awoniyi\xa0(', ""18'"", '18th minute', ', ', ""21'"", '21st minute', ')', '\n                M Gibbs-White\xa0(', ""44'"", '44th minute', '                pen)', '\n                D dos Santos de Oliveira\xa0(', ""73'"", '73rd minute', ')']","['\n                C Alcaraz\xa0(', ""25'"", '25th minute', ')', '\n                L Silveira Neves Vojnovic\xa0(', ""51'"", '51st minute', ')', '\n                J Ward-Prowse\xa0(', ""90+6'"", '96th minute', '                pen)']",35.9,64.1,9,19,4,5,3,9,2,5,69.6,83.4,1,4,2,11,3,1,40,66.7,60,40,2,0,16,10,9,16,1,0,0,0,"['Nottingham Forest\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 8th May 2023.', '\n                        ', '\n                          ', 'The City Ground', 'Attendance: ', 'Attendance', '29,154.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Stuart Burt, Lee Betts', 'Fourth official:', 'Thomas Bramall', 'VAR:', 'Paul Tierney', 'Assistant VAR:', 'Neil Davies']"
"['4:30pm, Sunday 7th May 2023.']",['Newcastle'],['Arsenal'],"[<Element span at 0x5400a50>, <Element span at 0x5400a80>]",['0'],['2'],[],"['\n                M Ødegaard\xa0(', ""14'"", '14th minute', ')', '\n                F Schär\xa0(', ""71'"", '71st minute', '                ', 'og', 'own goal', ')']",54.3,45.7,12,10,5,6,4,2,3,2,79.7,79.2,2,2,9,4,0,1,50,78.3,58.6,41.4,5,5,16,12,11,16,2,1,0,0,"['Newcastle United\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '4:30pm, Sunday 7th May 2023.', '\n                        ', '\n                          ', ""St James' Park, Newcastle"", 'Attendance: ', 'Attendance', '50,267.', '\n                       ']","['Referee:', 'Chris Kavanagh', 'Assistants:', 'Nick Greenhalgh, Richard West', 'Fourth official:', 'Anthony Taylor', 'VAR:', 'Michael Salisbury', 'Assistant VAR:', 'Scott Ledger']"
"['7:00pm, Sunday 7th May 2023.']",['West Ham'],['Man Utd'],"[<Element span at 0x54037b0>, <Element span at 0x54037e0>]",['1'],['0'],"['\n                S Benrahma\xa0(', ""27'"", '27th minute', ')']",[],34.7,65.3,15,19,4,4,5,12,6,3,76.2,86.5,2,1,6,5,1,1,41.2,50,53.1,46.9,4,3,4,9,8,3,0,2,0,0,"['West Ham United\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '7:00pm, Sunday 7th May 2023.', '\n                        ', '\n                          ', 'London Stadium', 'Attendance: ', 'Attendance', '62,477.', '\n                       ']","['Referee:', 'Peter Bankes', 'Assistants:', 'Edward Smart, Simon Bennett', 'Fourth official:', 'Paul Tierney', 'VAR:', 'Stuart Attwell', 'Assistant VAR:', 'Darren Cann']"
"['3:00pm, Saturday 6th May 2023.']","[""B'mouth""]",['Chelsea'],"[<Element span at 0x54053c0>, <Element span at 0x54053f0>]",['1'],['3'],"['\n                M Viña\xa0(', ""21'"", '21st minute', ')']","['\n                C Gallagher\xa0(', ""9'"", '9th minute', ')', '\n                B Badiashile Mukinayi\xa0(', ""82'"", '82nd minute', ')', '\n                Joao Félix\xa0(', ""86'"", '86th minute', ')']",34,66,10,11,4,5,4,5,2,1,75.4,88.2,1,2,7,7,1,0,56.3,91.7,50,50,2,3,9,11,9,8,1,3,0,0,"['Bournemouth\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 6th May 2023.', '\n                        ', '\n                          ', 'Vitality Stadium', 'Attendance: ', 'Attendance', '10,357.', '\n                       ']","['Referee:', 'John Brooks', 'Assistants:', 'Matt Wilkes, Timothy Wood', 'Fourth official:', 'Gavin Ward', 'VAR:', 'Peter Bankes', 'Assistant VAR:', 'Dan Robathan']"
"['3:00pm, Saturday 6th May 2023.']",['Man City'],['Leeds'],"[<Element span at 0x5405f90>, <Element span at 0x5409240>]",['2'],['1'],"['\n                I Gündogan\xa0(', ""19'"", '19th minute', ', ', ""27'"", '27th minute', ')']","['\n                Rodrigo\xa0(', ""85'"", '85th minute', ')']",80.9,19.1,18,4,6,2,10,1,2,1,91.1,59.7,2,0,10,1,4,3,71.4,50,52,48,1,4,3,16,15,3,0,3,0,0,"['Manchester City\n                          vs Leeds United. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 6th May 2023.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '53,406.', '\n                       ']","['Referee:', 'Andy Madley', 'Assistants:', 'Nicholas Hopton, Harry Lennard', 'Fourth official:', 'Thomas Bramall', 'VAR:', 'Simon Hooper', 'Assistant VAR:', 'Natalie Aspinall']"
"['3:00pm, Saturday 6th May 2023.']",['Tottenham'],['C Palace'],"[<Element span at 0x53fd060>, <Element span at 0x5400810>]",['1'],['0'],"['\n                H Kane\xa0(', ""45+1'"", '46th minute', ')']",[],57.5,42.5,8,7,3,2,3,3,2,2,84,75.4,3,0,8,4,1,0,46.2,73.3,63.3,36.7,2,2,15,14,13,15,3,5,0,0,"['Tottenham Hotspur\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 6th May 2023.', '\n                        ', '\n                          ', 'Tottenham Hotspur Stadium', 'Attendance: ', 'Attendance', '61,093.', '\n                       ']","['Referee:', 'Darren England', 'Assistants:', 'Daniel Cook, Constantine Hatzidakis', 'Fourth official:', 'Robert Jones', 'VAR:', 'Neil Swarbrick', 'Assistant VAR:', 'Sian Massey']"
"['3:00pm, Saturday 6th May 2023.']",['Wolves'],['A Villa'],"[<Element span at 0x540c7b0>, <Element span at 0x540c7e0>]",['1'],['0'],"['\n                T Gomes\xa0(', ""9'"", '9th minute', ')']",[],38,62,6,16,2,3,2,6,2,7,73.5,85.9,1,2,5,6,3,2,69.2,70,32.1,67.9,3,1,20,9,9,20,3,3,0,0,"['Wolverhampton Wanderers\n                          vs Aston Villa. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 6th May 2023.', '\n                        ', '\n                          ', 'Molineux', 'Attendance: ', 'Attendance', '31,641.', '\n                       ']","['Referee:', 'Stuart Attwell', 'Assistants:', 'James Mainwaring, Simon Long', 'Fourth official:', 'Steve Martin', 'VAR:', 'Tony Harrington', 'Assistant VAR:', 'Steven Meredith']"
"['5:30pm, Saturday 6th May 2023.']",['Liverpool'],['Brentford'],"[<Element span at 0x540e3c0>, <Element span at 0x540e3f0>]",['1'],['0'],"['\n                M Salah\xa0(', ""13'"", '13th minute', ')']",[],53.9,46.1,15,5,5,1,6,3,4,1,81.5,74.8,2,0,7,3,1,2,55.6,54.5,50,50,2,4,19,10,9,19,4,2,0,0,"['Liverpool\n                          vs Brentford. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 6th May 2023.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '52,838.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'Gary Beswick, Adam Nunn', 'Fourth official:', 'Graham Scott', 'VAR:', 'Andre Marriner', 'Assistant VAR:', 'Marc Perry']"
"['8:00pm, Thursday 4th May 2023.']",['Brighton'],['Man Utd'],"[<Element span at 0x540ee70>, <Element span at 0x540ef30>]",['1'],['0'],"['\n                A Mac Allister\xa0(', ""90+9'"", '99th minute', '                pen)']",[],59.6,40.4,22,16,6,5,11,6,5,5,86.3,75.6,0,2,8,6,0,2,53.3,65,63.2,36.8,5,5,10,14,13,9,4,4,0,0,"['Brighton and Hove Albion\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '8:00pm, Thursday 4th May 2023.', '\n                        ', '\n                          ', 'Amex Stadium', 'Attendance: ', 'Attendance', '31,577.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Natalie Aspinall, Neil Davies', 'Fourth official:', 'Chris Kavanagh', 'VAR:', 'Andy Madley', 'Assistant VAR:', 'Adam Nunn']"
"['8:00pm, Wednesday 3rd May 2023.']",['Liverpool'],['Fulham'],"[<Element span at 0x87e2bd0>, <Element span at 0x87e2b10>]",['1'],['0'],"['\n                M Salah\xa0(', ""39'"", '39th minute', '                pen)']",[],57.1,42.9,15,9,3,3,9,3,3,3,85.2,83.9,1,1,7,5,3,2,57.1,53.3,66.7,33.3,3,2,10,8,7,10,0,0,0,0,"['Liverpool\n                          vs Fulham. Premier League.\n                        ', '\n                          ', '8:00pm, Wednesday 3rd May 2023.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '52,602.', '\n                       ']","['Referee:', 'Stuart Attwell', 'Assistants:', 'Edward Smart, Nicholas Hopton', 'Fourth official:', 'Darren England', 'VAR:', 'Tony Harrington', 'Assistant VAR:', 'Daniel Cook']"
"['8:00pm, Wednesday 3rd May 2023.']",['Man City'],['West Ham'],"[<Element span at 0x87e47b0>, <Element span at 0x87e47e0>]",['3'],['0'],"['\n                N Aké\xa0(', ""50'"", '50th minute', ')', '\n                E Haaland\xa0(', ""70'"", '70th minute', ')', '\n                P Foden\xa0(', ""85'"", '85th minute', ')']",[],68.9,31.1,16,6,7,2,7,3,2,1,90.7,78,6,1,6,3,1,0,56.3,66.7,41.7,58.3,2,4,8,8,8,8,0,1,0,0,"['Manchester City\n                          vs West Ham United. Premier League.\n                        ', '\n                          ', '8:00pm, Wednesday 3rd May 2023.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '53,305.', '\n                       ']","['Referee:', 'John Brooks', 'Assistants:', 'Matt Wilkes, Nick Greenhalgh', 'Fourth official:', 'Robert Jones', 'VAR:', 'Michael Salisbury', 'Assistant VAR:', 'Constantine Hatzidakis']"
"['8:00pm, Tuesday 2nd May 2023.']",['Arsenal'],['Chelsea'],"[<Element span at 0x87e8540>, <Element span at 0x87e8570>]",['3'],['1'],"['\n                M Ødegaard\xa0(', ""18'"", '18th minute', ', ', ""31'"", '31st minute', ')', '\n                G Jesus\xa0(', ""34'"", '34th minute', ')']","['\n                N Madueke\xa0(', ""65'"", '65th minute', ')']",54.8,45.2,16,7,10,4,3,1,3,2,86.6,84.2,1,2,7,2,1,0,33.3,73.3,37.5,62.5,3,6,10,10,10,10,0,2,0,0,"['Arsenal\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '8:00pm, Tuesday 2nd May 2023.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '60,144.', '\n                       ']","['Referee:', 'Robert Jones', 'Assistants:', 'Timothy Wood, Wade Smith', 'Fourth official:', 'Graham Scott', 'VAR:', 'Andre Marriner', 'Assistant VAR:', 'Stuart Burt']"
"['8:00pm, Monday 1st May 2023.']",['Leicester'],['Everton'],"[<Element span at 0x87eb360>, <Element span at 0x87eb390>]",['2'],['2'],"['\n                C Söyüncü\xa0(', ""22'"", '22nd minute', ')', '\n                J Vardy\xa0(', ""33'"", '33rd minute', ')']","['\n                D Calvert-Lewin\xa0(', ""15'"", '15th minute', '                pen)', '\n                A Iwobi\xa0(', ""54'"", '54th minute', ')']",55.3,44.7,15,23,6,8,4,9,5,6,74.1,72.1,3,1,2,9,6,3,52.6,60,47.6,52.4,6,3,10,12,11,9,4,1,0,0,"['Leicester City\n                          vs Everton. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 1st May 2023.', '\n                        ', '\n                          ', 'The King Power Stadium', 'Attendance: ', 'Attendance', '32,173.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Stuart Burt, James Mainwaring', 'Fourth official:', 'Simon Hooper', 'VAR:', 'Neil Swarbrick', 'Assistant VAR:', 'Simon Bennett']"
"['2:00pm, Sunday 30th April 2023.']","[""B'mouth""]",['Leeds'],"[<Element span at 0x87ebf30>, <Element span at 0x87ebe70>]",['4'],['1'],"['\n                J Lerma\xa0(', ""20'"", '20th minute', ', ', ""24'"", '24th minute', ')', '\n                D Solanke\xa0(', ""63'"", '63rd minute', ')', '\n                A Semenyo\xa0(', ""90+1'"", '91st minute', ')']","['\n                P Bamford\xa0(', ""32'"", '32nd minute', ')']",42.1,57.9,12,15,7,6,2,7,3,2,73,80.4,2,1,2,6,2,1,50,42.1,34.3,65.7,5,3,12,14,14,11,1,0,0,0,"['Bournemouth\n                          vs Leeds United. Premier League.\n                        ', '\n                          ', '2:00pm, Sunday 30th April 2023.', '\n                        ', '\n                          ', 'Vitality Stadium', 'Attendance: ', 'Attendance', '10,434.', '\n                       ']","['Referee:', 'Chris Kavanagh', 'Assistants:', 'Marc Perry, Steven Meredith', 'Fourth official:', 'Andre Marriner', 'VAR:', 'Craig Pawson', 'Assistant VAR:', 'Natalie Aspinall']"
