"['3:00pm, Saturday 2nd October 2021.']",['Wolves'],['Newcastle'],"[<Element span at 0x18b1db0>, <Element span at 0x18b1cf0>]",['2'],['1'],"['\n                H Hwang\xa0(', ""20'"", '20th minute', ', ', ""58'"", '58th minute', ')']","['\n                J Hendrick\xa0(', ""41'"", '41st minute', ')']",51.9,48.1,7,8,3,2,3,3,1,3,84.3,79.6,2,0,0,4,2,1,68,64.3,44,56,1,1,15,5,5,15,0,2,0,0,"['Wolverhampton Wanderers\n                          vs Newcastle United. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 2nd October 2021.', '\n                        ', '\n                          ', 'Molineux', 'Attendance: ', 'Attendance', '30,483.', '\n                       ']","['Referee:', 'Graham Scott', 'Assistants:', 'Neil Davies, Richard West', 'Fourth official:', 'Anthony Taylor', 'VAR:', 'Andre Marriner', 'Assistant VAR:', 'Matt Wilkes']"
"['5:30pm, Saturday 2nd October 2021.']",['Brighton'],['Arsenal'],"[<Element span at 0x18b4b10>, <Element span at 0x18b4a50>]",['0'],['0'],[],[],58.2,41.8,21,8,2,2,12,5,7,1,84.5,75.5,0,0,8,5,1,1,31.3,62.5,69.6,30.4,2,2,8,5,5,8,2,1,0,0,"['Brighton and Hove Albion\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 2nd October 2021.', '\n                        ', '\n                          ', 'Amex Stadium', 'Attendance: ', 'Attendance', '31,266.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Timothy Wood, Marc Perry', 'Fourth official:', 'John Brooks', 'VAR:', 'Chris Kavanagh', 'Assistant VAR:', 'James Mainwaring']"
"['8:00pm, Monday 27th September 2021.']",['C Palace'],['Brighton'],"[<Element span at 0x18a5d50>, <Element span at 0x18aaa20>]",['1'],['1'],"['\n                W Zaha\xa0(', ""45+2'"", '47th minute', '                pen)']","['\n                N Maupay\xa0(', ""90+5'"", '95th minute', ')']",46.9,53.1,8,8,3,4,2,2,3,2,83.1,82.5,1,2,6,5,1,0,52.9,65.5,31.8,68.2,3,2,12,10,9,11,2,5,0,0,"['Crystal Palace\n                          vs Brighton and Hove Albion. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 27th September 2021.', '\n                        ', '\n                          ', 'Selhurst Park', 'Attendance: ', 'Attendance', '22,975.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Edward Smart, Scott Ledger, Simon Long', 'Fourth official:', 'Kevin Friend', 'VAR:', 'Chris Kavanagh', 'Assistant VAR:', 'Nicholas Hopton']"
"['2:00pm, Sunday 26th September 2021.']","[""So'ton""]",['Wolves'],"[<Element span at 0x18b8f60>, <Element span at 0x18b8ea0>]",['0'],['1'],[],"['\n                R Jiménez\xa0(', ""61'"", '61st minute', ')']",57,43,18,5,6,3,5,0,7,2,83.7,73.9,0,2,5,5,3,1,69.2,50,48.3,51.7,2,6,12,8,8,11,0,0,0,0,"['Southampton\n                          vs Wolverhampton Wanderers. Premier League.\n                        ', '\n                          ', '2:00pm, Sunday 26th September 2021.', '\n                        ', '\n                          ', ""St. Mary's Stadium"", 'Attendance: ', 'Attendance', '28,002.', '\n                       ']","['Referee:', 'Andy Madley', 'Assistants:', 'Richard West, Mark Scholes', 'Fourth official:', 'Simon Hooper', 'VAR:', 'Paul Tierney', 'Assistant VAR:', 'Harry Lennard']"
"['4:30pm, Sunday 26th September 2021.']",['Arsenal'],['Tottenham'],"[<Element span at 0x18bdb40>, <Element span at 0x18bda80>]",['3'],['1'],"['\n                E Smith-Rowe\xa0(', ""12'"", '12th minute', ')', '\n                P Aubameyang\xa0(', ""27'"", '27th minute', ')', '\n                B Saka\xa0(', ""34'"", '34th minute', ')']","['\n                H Son\xa0(', ""79'"", '79th minute', ')']",46.6,53.4,12,10,7,4,4,5,1,1,82.8,85.2,1,2,4,4,2,4,68.2,78.6,57.7,42.3,3,4,12,13,12,12,2,1,0,0,"['Arsenal\n                          vs Tottenham Hotspur. Premier League.\n                        ', '\n                          ', '4:30pm, Sunday 26th September 2021.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '59,919.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Ian Hussin, Dan Robathan', 'Fourth official:', 'Peter Bankes', 'VAR:', 'Stuart Attwell', 'Assistant VAR:', 'Constantine Hatzidakis']"
"['12:30pm, Saturday 25th September 2021.']",['Chelsea'],['Man City'],"[<Element span at 0x18c0960>, <Element span at 0x18c0990>]",['0'],['1'],[],"['\n                G Jesus\xa0(', ""53'"", '53rd minute', ')']",40.9,59.1,5,15,0,4,1,5,4,6,82.6,88.1,0,2,4,13,3,4,46.2,56.3,66.7,33.3,2,0,12,10,9,12,3,2,0,0,"['Chelsea\n                          vs Manchester City. Premier League.\n                        ', '\n                          ', '12:30pm, Saturday 25th September 2021.', '\n                        ', '\n                          ', 'Stamford Bridge', 'Attendance: ', 'Attendance', '40,036.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Stuart Burt, Simon Bennett', 'Fourth official:', 'Robert Jones', 'VAR:', 'Darren England', 'Assistant VAR:', 'Dan Robathan']"
"['12:30pm, Saturday 25th September 2021.']",['Man Utd'],['A Villa'],"[<Element span at 0x18c4570>, <Element span at 0x18c45a0>]",['0'],['1'],[],"['\n                K Hause\xa0(', ""88'"", '88th minute', ')']",59.6,40.4,28,7,4,3,11,3,13,1,76.5,69,1,2,5,5,2,3,66.7,33.3,63.3,36.7,2,4,9,13,11,9,2,2,0,0,"['Manchester United\n                          vs Aston Villa. Premier League.\n                        ', '\n                          ', '12:30pm, Saturday 25th September 2021.', '\n                        ', '\n                          ', 'Old Trafford', 'Attendance: ', 'Attendance', '72,922.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Darren Cann, Edward Smart', 'Fourth official:', 'Michael Salisbury', 'VAR:', 'Andy Madley', 'Assistant VAR:', 'Simon Beck']"
"['3:00pm, Saturday 25th September 2021.']",['Everton'],['Norwich'],"[<Element span at 0x18c4f90>, <Element span at 0x18c4f30>]",['2'],['0'],"['\n                A Townsend\xa0(', ""29'"", '29th minute', '                pen)', '\n                A Doucouré\xa0(', ""77'"", '77th minute', ')']",[],46.8,53.2,11,10,4,2,3,5,4,3,82.1,83.4,2,1,6,4,1,0,44.4,41.7,36.4,63.6,2,2,12,9,9,11,2,3,0,0,"['Everton\n                          vs Norwich City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 25th September 2021.', '\n                        ', '\n                          ', 'Goodison Park', 'Attendance: ', 'Attendance', '38,821.', '\n                       ']","['Referee:', 'David Coote', 'Assistants:', 'Gary Beswick, Nicholas Hopton', 'Fourth official:', 'Dean Whitestone', 'VAR:', 'Lee Mason', 'Assistant VAR:', 'Peter Kirkup']"
"['3:00pm, Saturday 25th September 2021.']",['Leeds'],['West Ham'],"[<Element span at 0x18c7e70>, <Element span at 0x18c7db0>]",['1'],['2'],"['\n                R Dias Belloli\xa0(', ""19'"", '19th minute', ')']","['\n                H Firpo Adamés\xa0(', ""67'"", '67th minute', '                ', 'og', 'own goal', ')', '\n                M Antonio\xa0(', ""90'"", '90th minute', ')']",53.5,46.5,15,20,5,7,4,9,6,4,81.2,78.4,1,2,5,7,2,0,56.3,60,50,50,5,4,10,6,5,10,3,2,0,0,"['Leeds United\n                          vs West Ham United. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 25th September 2021.', '\n                        ', '\n                          ', 'Elland Road', 'Attendance: ', 'Attendance', '36,417.', '\n                       ']","['Referee:', 'Kevin Friend', 'Assistants:', 'Adrian Holmes, Derek Eaton', 'Fourth official:', 'Tony Harrington', 'VAR:', 'Andre Marriner', 'Assistant VAR:', 'Ian Hussin']"
"['3:00pm, Saturday 25th September 2021.']",['Leicester'],['Burnley'],"[<Element span at 0x18cac60>, <Element span at 0x18caba0>]",['2'],['2'],"['\n                J Vardy\xa0(', ""37'"", '37th minute', ', ', ""85'"", '85th minute', ')']","['\n                J Vardy\xa0(', ""12'"", '12th minute', '                ', 'og', 'own goal', ')', '\n                M Cornet\xa0(', ""40'"", '40th minute', ')']",67.1,32.9,22,9,5,3,6,4,11,2,83.7,67.5,2,0,8,4,1,4,82.4,38.5,52.6,47.4,2,2,10,8,8,10,2,4,0,0,"['Leicester City\n                          vs Burnley. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 25th September 2021.', '\n                        ', '\n                          ', 'The King Power Stadium', 'Attendance: ', 'Attendance', '31,650.', '\n                       ']","['Referee:', 'Chris Kavanagh', 'Assistants:', 'Adam Nunn, Neil Davies', 'Fourth official:', 'Graham Scott', 'VAR:', 'Jonathan Moss', 'Assistant VAR:', 'Timothy Wood']"
"['3:00pm, Saturday 25th September 2021.']",['Watford'],['Newcastle'],"[<Element span at 0x18ceae0>, <Element span at 0x18ceb10>]",['1'],['1'],"['\n                I Sarr\xa0(', ""72'"", '72nd minute', ')']","['\n                S Longstaff\xa0(', ""23'"", '23rd minute', ')']",52.2,47.8,15,20,4,6,6,8,5,6,76.9,76.4,1,3,5,6,1,1,53.8,54.5,41.5,58.5,5,3,19,12,10,17,4,3,0,0,"['Watford\n                          vs Newcastle United. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 25th September 2021.', '\n                        ', '\n                          ', 'Vicarage Road', 'Attendance: ', 'Attendance', '20,650.', '\n                       ']","['Referee:', 'Jarred Gillet', 'Assistants:', 'Constantine Hatzidakis, Lee Betts', 'Fourth official:', 'Martin Atkinson', 'VAR:', 'Craig Pawson', 'Assistant VAR:', 'Marc Perry']"
"['5:30pm, Saturday 25th September 2021.']",['Brentford'],['Liverpool'],"[<Element span at 0x18d07b0>, <Element span at 0x18d07e0>]",['3'],['3'],"['\n                E Pinnock\xa0(', ""27'"", '27th minute', ')', '\n                V Janelt\xa0(', ""63'"", '63rd minute', ')', '\n                Y Wissa\xa0(', ""82'"", '82nd minute', ')']","['\n                D Jota\xa0(', ""31'"", '31st minute', ')', '\n                M Salah\xa0(', ""54'"", '54th minute', ')', '\n                C Jones\xa0(', ""67'"", '67th minute', ')']",32.7,67.3,12,16,4,6,6,6,2,4,66.8,82.9,3,4,2,11,4,4,42.9,63.6,52.1,47.9,3,0,8,7,7,8,1,1,0,0,"['Brentford\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 25th September 2021.', '\n                        ', '\n                          ', 'Gtech Community Stadium', 'Attendance: ', 'Attendance', '16,876.', '\n                       ']","['Referee:', 'Stuart Attwell', 'Assistants:', 'Daniel Cook, Harry Lennard', 'Fourth official:', 'John Brooks', 'VAR:', 'Paul Tierney', 'Assistant VAR:', 'Sian Massey']"
"['2:00pm, Sunday 19th September 2021.']",['Brighton'],['Leicester'],"[<Element span at 0x18ce060>, <Element span at 0x18ce090>]",['2'],['1'],"['\n                N Maupay\xa0(', ""35'"", '35th minute', '                pen)', '\n                D Welbeck\xa0(', ""50'"", '50th minute', ')']","['\n                J Vardy\xa0(', ""61'"", '61st minute', ')']",37.1,62.9,12,14,5,3,4,5,3,6,76.1,85.8,0,1,4,9,3,2,68.4,52.9,62.1,37.9,2,3,8,10,9,7,2,1,0,0,"['Brighton and Hove Albion\n                          vs Leicester City. Premier League.\n                        ', '\n                          ', '2:00pm, Sunday 19th September 2021.', '\n                        ', '\n                          ', 'Amex Stadium', 'Attendance: ', 'Attendance', '31,078.', '\n                       ']","['Referee:', 'Stuart Attwell', 'Assistants:', 'Simon Long, Daniel Cook', 'Fourth official:', 'Graham Scott', 'VAR:', 'Peter Bankes', 'Assistant VAR:', 'Wade Smith']"
"['2:00pm, Sunday 19th September 2021.']",['West Ham'],['Man Utd'],"[<Element span at 0x18d3fc0>, <Element span at 0x18d3f60>]",['1'],['2'],"['\n                S Benrahma\xa0(', ""30'"", '30th minute', ')']","['\n                C Ronaldo\xa0(', ""35'"", '35th minute', ')', '\n                J Lingard\xa0(', ""89'"", '89th minute', ')']",39.9,60.1,13,17,4,10,5,4,4,3,83.5,90.1,1,2,2,11,2,0,50,64.3,57.1,42.9,8,3,5,8,6,5,0,0,0,0,"['West Ham United\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '2:00pm, Sunday 19th September 2021.', '\n                        ', '\n                          ', 'London Stadium', 'Attendance: ', 'Attendance', '59,958.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Richard West, Lee Betts', 'Fourth official:', 'David Coote', 'VAR:', 'Darren England', 'Assistant VAR:', 'Dan Robathan']"
"['4:30pm, Sunday 19th September 2021.']",['Tottenham'],['Chelsea'],"[<Element span at 0x18d6f00>, <Element span at 0x18d6e40>]",['0'],['3'],[],"['\n                Thiago Silva\xa0(', ""49'"", '49th minute', ')', '\n                N Kanté\xa0(', ""57'"", '57th minute', ')', '\n                A Rüdiger\xa0(', ""90+2'"", '92nd minute', ')']",47,53,8,20,2,10,4,3,2,7,82.3,87,1,3,5,11,0,1,60,53.3,40,60,6,2,4,15,15,4,0,1,0,0,"['Tottenham Hotspur\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '4:30pm, Sunday 19th September 2021.', '\n                        ', '\n                          ', 'Tottenham Hotspur Stadium', 'Attendance: ', 'Attendance', '60,059.', '\n                       ']","['Referee:', 'Paul Tierney', 'Assistants:', 'Constantine Hatzidakis, Neil Davies', 'Fourth official:', 'Craig Pawson', 'VAR:', 'Chris Kavanagh', 'Assistant VAR:', 'Sian Massey']"
"['12:30pm, Saturday 18th September 2021.']",['Wolves'],['Brentford'],"[<Element span at 0x18d9c60>, <Element span at 0x18d9ba0>]",['0'],['2'],[],"['\n                I Toney\xa0(', ""28'"", '28th minute', '                pen)', '\n                B Mbeumo\xa0(', ""34'"", '34th minute', ')', '\n                S Baptiste\xa0(', 'red card', 'sent off', '\n                ', ""64'"", '64th minute', ')']",61.9,38.1,11,9,0,3,8,5,3,1,84,74.7,2,1,4,2,2,2,44.4,60,46.2,53.8,1,0,10,7,6,10,4,2,0,1,"['Wolverhampton Wanderers\n                          vs Brentford. Premier League.\n                        ', '\n                          ', '12:30pm, Saturday 18th September 2021.', '\n                        ', '\n                          ', 'Molineux', 'Attendance: ', 'Attendance', '29,724.', '\n                       ']","['Referee:', 'Darren England', 'Assistants:', 'Peter Kirkup, Harry Lennard', 'Fourth official:', 'David Coote', 'VAR:', 'Stuart Attwell', 'Assistant VAR:', 'Stuart Burt']"
"['3:00pm, Saturday 18th September 2021.']",['Burnley'],['Arsenal'],"[<Element span at 0x18dca50>, <Element span at 0x18dca80>]",['0'],['1'],[],"['\n                M Ødegaard\xa0(', ""30'"", '30th minute', ')']",45,55,18,13,3,3,10,4,5,6,74.2,80.3,0,0,8,3,4,2,38.5,44.4,56.9,43.1,2,3,9,8,8,9,2,1,0,0,"['Burnley\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 18th September 2021.', '\n                        ', '\n                          ', 'Turf Moor.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'Gary Beswick, Adam Nunn', 'Fourth official:', 'John Brooks', 'VAR:', 'Lee Mason', 'Assistant VAR:', 'Matt Wilkes']"
"['3:00pm, Saturday 18th September 2021.']",['Liverpool'],['C Palace'],"[<Element span at 0x18df5a0>, <Element span at 0x18df5d0>]",['3'],['0'],"['\n                S Mané\xa0(', ""43'"", '43rd minute', ')', '\n                M Salah\xa0(', ""78'"", '78th minute', ')', '\n                N Keita\xa0(', ""89'"", '89th minute', ')']",[],59.9,40.1,25,13,10,2,5,5,10,6,84.1,76.2,2,2,10,5,1,3,52.4,62.5,75,25,2,7,17,11,9,16,3,1,0,0,"['Liverpool\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 18th September 2021.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '52,985.', '\n                       ']","['Referee:', 'Andy Madley', 'Assistants:', 'Edward Smart, Adrian Holmes', 'Fourth official:', 'Geoff Eltringham', 'VAR:', 'Andre Marriner', 'Assistant VAR:', 'Simon Long']"
"['3:00pm, Saturday 18th September 2021.']",['Man City'],"[""So'ton""]","[<Element span at 0x18e4330>, <Element span at 0x18e4360>]",['0'],['0'],[],[],63.9,36.1,16,10,1,2,8,2,7,6,87.2,74.9,2,0,8,5,4,0,76.9,52.4,59.5,40.5,2,1,5,12,10,5,0,2,0,0,"['Manchester City\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 18th September 2021.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '52,698.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Marc Perry, Timothy Wood', 'Fourth official:', 'Peter Bankes', 'VAR:', 'Martin Atkinson', 'Assistant VAR:', 'Richard West']"
"['3:00pm, Saturday 18th September 2021.']",['Norwich'],['Watford'],"[<Element span at 0x18e4ea0>, <Element span at 0x18e4de0>]",['1'],['3'],"['\n                T Pukki\xa0(', ""35'"", '35th minute', ')']","['\n                D Bonaventure\xa0(', ""17'"", '17th minute', ')', '\n                I Sarr\xa0(', ""63'"", '63rd minute', ', ', ""80'"", '80th minute', ')']",48.7,51.3,12,12,5,8,3,3,4,1,81.1,79,1,5,4,8,1,0,64.7,54.5,54.5,45.5,5,4,10,14,14,9,1,1,0,0,"['Norwich City\n                          vs Watford. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 18th September 2021.', '\n                        ', '\n                          ', 'Carrow Road', 'Attendance: ', 'Attendance', '26,649.', '\n                       ']","['Referee:', 'Robert Jones', 'Assistants:', 'Scott Ledger, Derek Eaton', 'Fourth official:', 'Tim Robinson', 'VAR:', 'Graham Scott', 'Assistant VAR:', 'Daniel Cook']"
"['5:30pm, Saturday 18th September 2021.']",['A Villa'],['Everton'],"[<Element span at 0x18e6c90>, <Element span at 0x18e6bd0>]",['3'],['0'],"['\n                M Cash\xa0(', ""66'"", '66th minute', ')', '\n                L Digne\xa0(', ""69'"", '69th minute', '                ', 'og', 'own goal', ')', '\n                L Bailey\xa0(', ""75'"", '75th minute', ')']",[],55.6,44.4,15,11,3,1,6,5,6,5,80.2,73.5,0,1,5,4,0,2,70,45.5,60,40,1,1,7,10,10,7,1,1,0,0,"['Aston Villa\n                          vs Everton. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 18th September 2021.', '\n                        ', '\n                          ', 'Villa Park', 'Attendance: ', 'Attendance', '41,888.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Simon Bennett, Dan Robathan', 'Fourth official:', 'Simon Hooper', 'VAR:', 'Paul Tierney', 'Assistant VAR:', 'Lee Betts']"
"['8:00pm, Friday 17th September 2021.']",['Newcastle'],['Leeds'],"[<Element span at 0x18e9a80>, <Element span at 0x18e9ab0>]",['1'],['1'],"['\n                A Saint-Maximin\xa0(', ""44'"", '44th minute', ')']","['\n                R Dias Belloli\xa0(', ""13'"", '13th minute', ')']",35.4,64.6,17,22,7,9,8,9,2,4,70.1,85,1,0,4,5,1,1,58.8,47.4,60.9,39.1,9,6,9,11,11,9,2,2,0,0,"['Newcastle United\n                          vs Leeds United. Premier League.\n                        ', '\n                          ', '8:00pm, Friday 17th September 2021.', '\n                        ', '\n                          ', ""St James' Park, Newcastle"", 'Attendance: ', 'Attendance', '50,407.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Darren Cann, Ian Hussin', 'Fourth official:', 'Michael Salisbury', 'VAR:', 'Jarred Gillet', 'Assistant VAR:', 'Neil Davies']"
"['8:00pm, Monday 13th September 2021.']",['Everton'],['Burnley'],"[<Element span at 0x18dc8d0>, <Element span at 0x18e4660>]",['3'],['1'],"['\n                M Keane\xa0(', ""60'"", '60th minute', ')', '\n                A Townsend\xa0(', ""65'"", '65th minute', ')', '\n                D Gray\xa0(', ""66'"", '66th minute', ')']","['\n                B Mee\xa0(', ""53'"", '53rd minute', ')']",51.7,48.3,14,11,6,6,4,3,4,2,74,68,2,3,4,6,2,2,60,70,54.2,45.8,5,3,3,6,5,3,1,1,0,0,"['Everton\n                          vs Burnley. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 13th September 2021.', '\n                        ', '\n                          ', 'Goodison Park', 'Attendance: ', 'Attendance', '38,354.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Adrian Holmes, Scott Ledger', 'Fourth official:', 'Mike Dean', 'VAR:', 'Kevin Friend', 'Assistant VAR:', 'Timothy Wood']"
"['4:30pm, Sunday 12th September 2021.']",['Leeds'],['Liverpool'],"[<Element span at 0x18ebf30>, <Element span at 0x18ebed0>]",['0'],['3'],"['\n                P Struijk\xa0(', 'red card', 'sent off', '\n                ', ""60'"", '60th minute', ')']","['\n                M Salah\xa0(', ""20'"", '20th minute', ')', '\n                Fabinho\xa0(', ""50'"", '50th minute', ')', '\n                S Mané\xa0(', ""90+2'"", '92nd minute', ')']",44.1,55.9,9,30,4,9,4,6,1,15,81.2,86.6,0,5,2,11,2,4,50,62.5,46.7,53.3,5,4,9,8,7,9,2,1,1,0,"['Leeds United\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '4:30pm, Sunday 12th September 2021.', '\n                        ', '\n                          ', 'Elland Road', 'Attendance: ', 'Attendance', '36,507.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Lee Betts, Richard West', 'Fourth official:', 'Andy Madley', 'VAR:', 'Darren England', 'Assistant VAR:', 'Peter Kirkup']"
"['12:30pm, Saturday 11th September 2021.']",['C Palace'],['Tottenham'],"[<Element span at 0x18eff60>, <Element span at 0x18eff90>]",['3'],['0'],"['\n                W Zaha\xa0(', ""76'"", '76th minute', '                pen)', '\n                O Edouard\xa0(', ""84'"", '84th minute', ', ', ""90+2'"", '92nd minute', ')']","['\n                J Tanganga\xa0(', 'red card', 'sent off', '\n                ', ""58'"", '58th minute', ')']",62.3,37.7,18,2,4,1,7,1,7,0,82.7,73.6,1,0,8,2,0,0,76.5,62.5,40,60,1,1,13,15,11,13,2,1,0,1,"['Crystal Palace\n                          vs Tottenham Hotspur. Premier League.\n                        ', '\n                          ', '12:30pm, Saturday 11th September 2021.', '\n                        ', '\n                          ', 'Selhurst Park', 'Attendance: ', 'Attendance', '22,740.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Marc Perry, Timothy Wood', 'Fourth official:', 'Tony Harrington', 'VAR:', 'Jarred Gillet', 'Assistant VAR:', 'Lee Betts']"
"['3:00pm, Saturday 11th September 2021.']",['Arsenal'],['Norwich'],"[<Element span at 0x18f2f90>, <Element span at 0x18f2ed0>]",['1'],['0'],"['\n                P Aubameyang\xa0(', ""66'"", '66th minute', ')']",[],51.9,48.1,30,10,7,1,13,3,10,6,83.5,78.4,2,0,8,4,2,0,68.8,65,54.3,45.7,1,5,9,11,11,9,1,2,0,0,"['Arsenal\n                          vs Norwich City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 11th September 2021.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '59,337.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Simon Bennett, Stuart Burt', 'Fourth official:', 'Gavin Ward', 'VAR:', 'Mike Dean', 'Assistant VAR:', 'Edward Smart']"
"['3:00pm, Saturday 11th September 2021.']",['Brentford'],['Brighton'],"[<Element span at 0x18f6b70>, <Element span at 0x18f6ab0>]",['0'],['1'],[],"['\n                L Trossard\xa0(', ""90'"", '90th minute', ')']",41.3,58.7,7,4,1,2,6,1,0,1,74.4,79.8,1,0,1,6,0,2,81,68.8,57.7,42.3,1,1,9,12,12,9,3,2,0,0,"['Brentford\n                          vs Brighton and Hove Albion. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 11th September 2021.', '\n                        ', '\n                          ', 'Gtech Community Stadium', 'Attendance: ', 'Attendance', '16,518.', '\n                       ']","['Referee:', 'Graham Scott', 'Assistants:', 'Darren Cann, Mark Scholes', 'Fourth official:', 'Dean Whitestone', 'VAR:', 'Lee Mason', 'Assistant VAR:', 'Adrian Holmes']"
"['3:00pm, Saturday 11th September 2021.']",['Leicester'],['Man City'],"[<Element span at 0x18fa750>, <Element span at 0x18fa780>]",['0'],['1'],[],"['\n                B Silva\xa0(', ""62'"", '62nd minute', ')']",39.5,60.5,6,25,1,8,3,7,2,10,81,89.9,1,2,5,8,2,4,55.6,50,60,40,7,2,4,11,10,4,1,2,0,0,"['Leicester City\n                          vs Manchester City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 11th September 2021.', '\n                        ', '\n                          ', 'The King Power Stadium', 'Attendance: ', 'Attendance', '32,087.', '\n                       ']","['Referee:', 'Paul Tierney', 'Assistants:', 'Constantine Hatzidakis, Neil Davies', 'Fourth official:', 'Andy Madley', 'VAR:', 'Andre Marriner', 'Assistant VAR:', 'Richard West']"
"['3:00pm, Saturday 11th September 2021.']",['Man Utd'],['Newcastle'],"[<Element span at 0x18fe360>, <Element span at 0x18fe390>]",['4'],['1'],"['\n                C Ronaldo\xa0(', ""45+2'"", '47th minute', ', ', ""62'"", '62nd minute', ')', '\n                B Fernandes\xa0(', ""80'"", '80th minute', ')', '\n                J Lingard\xa0(', ""90+2'"", '92nd minute', ')']","['\n                J Manquillo\xa0(', ""56'"", '56th minute', ')']",64.1,35.9,21,12,7,3,9,6,5,3,90.2,81.9,4,1,7,3,1,3,57.9,58.8,53.8,46.2,2,2,9,2,2,9,1,0,0,0,"['Manchester United\n                          vs Newcastle United. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 11th September 2021.', '\n                        ', '\n                          ', 'Old Trafford', 'Attendance: ', 'Attendance', '72,732.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'Adam Nunn, Gary Beswick', 'Fourth official:', 'John Brooks', 'VAR:', 'Craig Pawson', 'Assistant VAR:', 'Scott Ledger']"
"['3:00pm, Saturday 11th September 2021.']","[""So'ton""]",['West Ham'],"[<Element span at 0x18fefc0>, <Element span at 0x1903240>]",['0'],['0'],[],"['\n                M Antonio\xa0(', 'red card', 'sent off', '\n                ', ""90+5'"", '95th minute', ')']",41.8,58.2,11,13,3,3,5,3,3,7,79.5,86.5,0,0,5,4,0,2,50,35.7,51.5,48.5,3,2,10,12,12,10,3,1,0,1,"['Southampton\n                          vs West Ham United. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 11th September 2021.', '\n                        ', '\n                          ', ""St. Mary's Stadium."", '\n                       ']","['Referee:', 'David Coote', 'Assistants:', 'Harry Lennard, Nicholas Hopton', 'Fourth official:', 'Michael Salisbury', 'VAR:', 'Martin Atkinson', 'Assistant VAR:', 'Derek Eaton']"
"['3:00pm, Saturday 11th September 2021.']",['Watford'],['Wolves'],"[<Element span at 0x1903e40>, <Element span at 0x1903d80>]",['0'],['2'],[],"['\n                F Sierralta\xa0(', ""74'"", '74th minute', '                ', 'og', 'own goal', ')', '\n                H Hwang\xa0(', ""83'"", '83rd minute', ')']",44,56,6,14,2,5,4,6,0,3,82.7,88.2,0,4,6,8,1,2,55,68.4,70.6,29.4,4,2,15,13,13,13,3,3,0,0,"['Watford\n                          vs Wolverhampton Wanderers. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 11th September 2021.', '\n                        ', '\n                          ', 'Vicarage Road', 'Attendance: ', 'Attendance', '20,019.', '\n                       ']","['Referee:', 'Peter Bankes', 'Assistants:', 'Wade Smith, James Mainwaring', 'Fourth official:', 'David Webb', 'VAR:', 'Simon Hooper', 'Assistant VAR:', 'Simon Beck']"
