"['3:00pm, Saturday 5th October 2013.']",['Cardiff'],['Newcastle'],"[<Element span at 0xff22a0>, <Element span at 0xff2600>]",['1'],['2'],"['\n                P Odemwingie\xa0(', ""58'"", '58th minute', ')']","['\n                L Remy\xa0(', ""30'"", '30th minute', ', ', ""38'"", '38th minute', ')']",57.3,42.7,8,15,2,10,6,5,0,0,78.2,76.7,0,0,3,3,1,1,0,0,0,0,0,0,11,8,8,10,1,0,0,0,"['Cardiff City\n                          vs Newcastle United. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 5th October 2013.', '\n                        ', '\n                          ', 'Cardiff City Stadium', 'Attendance: ', 'Attendance', '27,538.', '\n                       ']",[]
"['3:00pm, Saturday 5th October 2013.']",['Fulham'],['Stoke'],"[<Element span at 0xff6c30>, <Element span at 0xff2f90>]",['1'],['0'],"['\n                D Bent\xa0(', ""83'"", '83rd minute', ')']",[],44.2,55.8,5,12,2,3,3,9,0,0,78.4,80.4,0,0,7,5,6,5,0,0,0,0,0,0,11,13,13,10,3,2,0,0,"['Fulham\n                          vs Stoke City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 5th October 2013.', '\n                        ', '\n                          ', 'Craven Cottage', 'Attendance: ', 'Attendance', '24,634.', '\n                       ']",[]
"['3:00pm, Saturday 5th October 2013.']",['Hull City'],['A Villa'],"[<Element span at 0xff9de0>, <Element span at 0xff9f90>]",['0'],['0'],[],[],44.9,55.1,5,10,1,4,4,6,0,0,72.9,81.3,0,0,7,7,1,2,0,0,0,0,0,0,7,11,9,7,2,1,0,0,"['Hull City\n                          vs Aston Villa. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 5th October 2013.', '\n                        ', '\n                          ', 'MKM Stadium', 'Attendance: ', 'Attendance', '24,396.', '\n                       ']",[]
"['3:00pm, Saturday 5th October 2013.']",['Liverpool'],['C Palace'],"[<Element span at 0xff9570>, <Element span at 0xff6990>]",['3'],['1'],"['\n                L Suárez\xa0(', ""13'"", '13th minute', ')', '\n                D Sturridge\xa0(', ""17'"", '17th minute', ')', '\n                S Gerrard\xa0(', ""38'"", '38th minute', '                pen)']","['\n                D Gayle\xa0(', ""76'"", '76th minute', ')']",61,39,11,7,7,2,4,5,0,0,87.9,78.2,0,0,11,3,5,1,0,0,0,0,0,0,11,6,6,9,2,1,0,0,"['Liverpool\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 5th October 2013.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '44,721.', '\n                       ']",[]
"['5:30pm, Saturday 5th October 2013.']","[""S'land""]",['Man Utd'],"[<Element span at 0xffda80>, <Element span at 0xff9f30>]",['1'],['2'],"['\n                C Gardner\xa0(', ""5'"", '5th minute', ')']","['\n                A Januzaj\xa0(', ""55'"", '55th minute', ', ', ""61'"", '61st minute', ')']",37.5,62.5,3,11,2,6,1,5,0,0,68,84.1,0,0,4,4,1,3,0,0,0,0,0,0,15,13,11,14,2,4,0,0,"['Sunderland\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 5th October 2013.', '\n                        ', '\n                          ', 'Stadium of Light', 'Attendance: ', 'Attendance', '45,426.', '\n                       ']",[]
"['8:00pm, Monday 30th September 2013.']",['Everton'],['Newcastle'],"[<Element span at 0xff08d0>, <Element span at 0xfd8fc0>]",['3'],['2'],"['\n                R Lukaku\xa0(', ""5'"", '5th minute', ', ', ""37'"", '37th minute', ')', '\n                R Barkley\xa0(', ""25'"", '25th minute', ')']","['\n                Y Cabaye\xa0(', ""51'"", '51st minute', ')', '\n                L Remy\xa0(', ""89'"", '89th minute', ')']",49.9,50.1,16,11,8,6,8,5,0,0,84.4,85.8,0,0,1,1,3,4,0,0,0,0,0,0,7,16,15,5,3,1,0,0,"['Everton\n                          vs Newcastle United. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 30th September 2013.', '\n                        ', '\n                          ', 'Goodison Park', 'Attendance: ', 'Attendance', '33,495.', '\n                       ']",[]
"['1:30pm, Sunday 29th September 2013.']",['Stoke'],['Norwich'],"[<Element span at 0xfebc60>, <Element span at 0xfdea50>]",['0'],['1'],[],"['\n                J Howson\xa0(', ""34'"", '34th minute', ')']",55.8,44.2,6,6,1,3,5,3,0,0,78.6,73.8,0,0,7,3,4,2,0,0,0,0,0,0,14,12,12,14,2,1,0,0,"['Stoke City\n                          vs Norwich City. Premier League.\n                        ', '\n                          ', '1:30pm, Sunday 29th September 2013.', '\n                        ', '\n                          ', 'Bet365 Stadium', 'Attendance: ', 'Attendance', '26,184.', '\n                       ']",[]
"['4:00pm, Sunday 29th September 2013.']","[""S'land""]",['Liverpool'],"[<Element span at 0xfffc00>, <Element span at 0xfff840>]",['1'],['3'],"['\n                E Giaccherini\xa0(', ""52'"", '52nd minute', ')']","['\n                D Sturridge\xa0(', ""28'"", '28th minute', ')', '\n                L Suárez\xa0(', ""36'"", '36th minute', ', ', ""89'"", '89th minute', ')']",46.2,53.8,16,11,5,6,11,5,0,0,80.4,83.5,0,0,10,8,4,1,0,0,0,0,0,0,9,11,10,8,2,1,0,0,"['Sunderland\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 29th September 2013.', '\n                        ', '\n                          ', 'Stadium of Light', 'Attendance: ', 'Attendance', '41,415.', '\n                       ']",[]
"['12:45pm, Saturday 28th September 2013.']",['Tottenham'],['Chelsea'],"[<Element span at 0x1007fc0>, <Element span at 0x1007f60>]",['1'],['1'],"['\n                G Sigurdsson\xa0(', ""19'"", '19th minute', ')']","['\n                J Terry\xa0(', ""65'"", '65th minute', ')', '\n                F Torres\xa0(', 'red card', 'sent off', '\n                ', ""81'"", '81st minute', ')']",53.5,46.5,9,8,3,5,6,3,0,0,80,74.6,0,0,4,5,2,10,0,0,0,0,0,0,16,14,14,15,5,1,0,1,"['Tottenham Hotspur\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '12:45pm, Saturday 28th September 2013.', '\n                        ', '\n                          ', 'White Hart Lane', 'Attendance: ', 'Attendance', '35,857.', '\n                       ']",[]
"['3:00pm, Saturday 28th September 2013.']",['A Villa'],['Man City'],"[<Element span at 0x1007600>, <Element span at 0x10072d0>]",['3'],['2'],"['\n                K El Ahmadi\xa0(', ""51'"", '51st minute', ')', '\n                L Bacuna\xa0(', ""73'"", '73rd minute', ', ', ""73'"", '73rd minute', ')', '\n                A Weimann\xa0(', ""75'"", '75th minute', ')']","['\n                Y Touré\xa0(', ""45'"", '45th minute', ')', '\n                E Dzeko\xa0(', ""56'"", '56th minute', ')']",33.3,66.7,8,21,4,7,3,8,1,6,70.3,87.9,1,0,2,13,0,5,77.8,71.4,47.5,52.5,5,1,13,9,9,13,1,1,0,0,"['Aston Villa\n                          vs Manchester City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 28th September 2013.', '\n                        ', '\n                          ', 'Villa Park', 'Attendance: ', 'Attendance', '34,063.', '\n                       ']",[]
"['3:00pm, Saturday 28th September 2013.']",['Fulham'],['Cardiff'],"[<Element span at 0x100acc0>, <Element span at 0x1007de0>]",['1'],['2'],"['\n                B Ruiz\xa0(', ""45'"", '45th minute', ')']","['\n                S Caulker\xa0(', ""12'"", '12th minute', ')', '\n                J Mutch\xa0(', ""90+2'"", '92nd minute', ')']",48.5,51.5,9,22,5,5,3,12,1,5,80.1,81.3,1,1,11,10,1,0,70,62.5,54,46,2,4,14,14,13,14,1,1,0,0,"['Fulham\n                          vs Cardiff City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 28th September 2013.', '\n                        ', '\n                          ', 'Craven Cottage', 'Attendance: ', 'Attendance', '23,020.', '\n                       ']",[]
"['3:00pm, Saturday 28th September 2013.']",['Hull City'],['West Ham'],"[<Element span at 0x100d840>, <Element span at 0x100d810>]",['1'],['0'],"['\n                R Brady\xa0(', ""12'"", '12th minute', '                pen)']",[],41.1,58.9,8,13,4,6,4,7,0,0,73.4,78.9,0,0,6,6,2,0,0,0,0,0,0,0,11,13,12,11,1,2,0,0,"['Hull City\n                          vs West Ham United. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 28th September 2013.', '\n                        ', '\n                          ', 'MKM Stadium', 'Attendance: ', 'Attendance', '24,291.', '\n                       ']",[]
"['3:00pm, Saturday 28th September 2013.']",['Man Utd'],['W Brom'],"[<Element span at 0x1010f90>, <Element span at 0x1010ed0>]",['1'],['2'],"['\n                W Rooney\xa0(', ""57'"", '57th minute', ')']","['\n                M Amalfitano\xa0(', ""54'"", '54th minute', ')', '\n                S Berahino\xa0(', ""67'"", '67th minute', ')']",59.1,40.9,9,12,6,4,3,8,0,0,86.1,76.9,0,0,5,8,4,1,0,0,0,0,0,0,10,14,14,10,3,2,0,0,"['Manchester United\n                          vs West Bromwich Albion. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 28th September 2013.', '\n                        ', '\n                          ', 'Old Trafford', 'Attendance: ', 'Attendance', '75,042.', '\n                       ']",[]
"['3:00pm, Saturday 28th September 2013.']","[""So'ton""]",['C Palace'],"[<Element span at 0x10106f0>, <Element span at 0x10103c0>]",['2'],['0'],"['\n                D Osvaldo\xa0(', ""47'"", '47th minute', ')', '\n                R Lambert\xa0(', ""49'"", '49th minute', ')']",[],60.8,39.2,9,2,4,0,5,2,0,0,83.6,67.4,0,0,8,2,1,2,0,0,0,0,0,0,11,15,11,11,1,2,0,0,"['Southampton\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 28th September 2013.', '\n                        ', '\n                          ', ""St. Mary's Stadium"", 'Attendance: ', 'Attendance', '30,699.', '\n                       ']",[]
"['5:30pm, Saturday 28th September 2013.']",['Swansea '],['Arsenal'],"[<Element span at 0x1012b10>, <Element span at 0x1010cf0>]",['1'],['2'],"['\n                B Davies\xa0(', ""82'"", '82nd minute', ')']","['\n                S Gnabry\xa0(', ""58'"", '58th minute', ')', '\n                A Ramsey\xa0(', ""62'"", '62nd minute', ')']",58.5,41.5,8,8,3,4,5,4,0,0,86.4,78.9,0,0,4,3,3,4,0,0,0,0,0,0,6,11,11,5,3,2,0,0,"['Swansea City\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 28th September 2013.', '\n                        ', '\n                          ', 'Swansea.com Stadium', 'Attendance: ', 'Attendance', '20,712.', '\n                       ']",[]
"['1:30pm, Sunday 22nd September 2013.']",['Arsenal'],['Stoke'],"[<Element span at 0xf70a80>, <Element span at 0xfffb10>]",['3'],['1'],"['\n                A Ramsey\xa0(', ""5'"", '5th minute', ')', '\n                P Mertesacker\xa0(', ""36'"", '36th minute', ')', '\n                B Sagna\xa0(', ""72'"", '72nd minute', ', ', ""72'"", '72nd minute', ')']","['\n                G Cameron\xa0(', ""26'"", '26th minute', ')']",50.4,49.6,13,7,9,3,4,4,0,0,86.9,84.8,0,0,6,7,1,1,0,0,0,0,0,0,8,14,14,8,0,2,0,0,"['Arsenal\n                          vs Stoke City. Premier League.\n                        ', '\n                          ', '1:30pm, Sunday 22nd September 2013.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '60,002.', '\n                       ']",[]
"['1:30pm, Sunday 22nd September 2013.']",['C Palace'],['Swansea '],"[<Element span at 0x1012900>, <Element span at 0x1012cf0>]",['0'],['2'],[],"['\n                Michu\xa0(', ""2'"", '2nd minute', ', ', ""2'"", '2nd minute', ')', '\n                N Dyer\xa0(', ""48'"", '48th minute', ')']",43.4,56.6,4,11,1,7,3,4,0,0,78.2,88.4,0,0,6,8,1,4,0,0,0,0,0,0,13,11,9,12,2,2,0,0,"['Crystal Palace\n                          vs Swansea City. Premier League.\n                        ', '\n                          ', '1:30pm, Sunday 22nd September 2013.', '\n                        ', '\n                          ', 'Selhurst Park', 'Attendance: ', 'Attendance', '22,466.', '\n                       ']","['Referee:', 'K Friend']"
"['4:00pm, Sunday 22nd September 2013.']",['Cardiff'],['Tottenham'],"[<Element span at 0x101c7e0>, <Element span at 0x100a1b0>]",['0'],['1'],[],"['\n                Paulinho\xa0(', ""90+3'"", '93rd minute', ')']",36.3,63.7,4,21,0,12,4,9,0,0,64.2,81.3,0,0,2,12,6,1,0,0,0,0,0,0,7,8,7,4,1,4,0,0,"['Cardiff City\n                          vs Tottenham Hotspur. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 22nd September 2013.', '\n                        ', '\n                          ', 'Cardiff City Stadium', 'Attendance: ', 'Attendance', '27,815.', '\n                       ']",[]
"['4:00pm, Sunday 22nd September 2013.']",['Man City'],['Man Utd'],"[<Element span at 0x101ff60>, <Element span at 0x101ff90>]",['4'],['1'],"['\n                S Agüero\xa0(', ""16'"", '16th minute', ', ', ""47'"", '47th minute', ')', '\n                Y Touré\xa0(', ""45+1'"", '46th minute', ')', '\n                S Nasri\xa0(', ""50'"", '50th minute', ')']","['\n                W Rooney\xa0(', ""87'"", '87th minute', ')']",41.6,58.4,18,14,5,3,6,9,7,2,80.5,86.2,2,0,8,4,1,4,81.8,64.3,45.8,54.2,2,1,8,12,12,8,1,2,0,0,"['Manchester City\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 22nd September 2013.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '47,156.', '\n                       ']",[]
"['12:45pm, Saturday 21st September 2013.']",['Norwich'],['A Villa'],"[<Element span at 0x101ffc0>, <Element span at 0x1017ea0>]",['0'],['1'],[],"['\n                L Kozak\xa0(', ""30'"", '30th minute', ')']",64.2,35.8,9,12,2,4,7,8,0,0,79.7,69.3,0,0,7,4,2,2,0,0,0,0,0,0,15,12,10,15,1,0,0,0,"['Norwich City\n                          vs Aston Villa. Premier League.\n                        ', '\n                          ', '12:45pm, Saturday 21st September 2013.', '\n                        ', '\n                          ', 'Carrow Road', 'Attendance: ', 'Attendance', '26,813.', '\n                       ']",[]
"['3:00pm, Saturday 21st September 2013.']",['Liverpool'],"[""So'ton""]","[<Element span at 0x1022a20>, <Element span at 0x101fd50>]",['0'],['1'],[],"['\n                D Lovren\xa0(', ""53'"", '53rd minute', ')']",55.2,44.8,9,10,5,7,4,3,0,0,77.4,71.8,0,0,6,6,3,5,0,0,0,0,0,0,6,9,9,6,0,1,0,0,"['Liverpool\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 21st September 2013.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '44,755.', '\n                       ']",[]
"['3:00pm, Saturday 21st September 2013.']",['Newcastle'],['Hull City'],"[<Element span at 0x1023ea0>, <Element span at 0x1023fc0>]",['2'],['3'],"['\n                L Remy\xa0(', ""10'"", '10th minute', ', ', ""44'"", '44th minute', ')']","['\n                R Brady\xa0(', ""26'"", '26th minute', ')', '\n                A Elmohamady\xa0(', ""48'"", '48th minute', ')', '\n                S Aluko\xa0(', ""76'"", '76th minute', ')']",61.3,38.7,9,6,2,5,7,1,0,0,83.5,80,0,0,3,3,0,5,0,0,0,0,0,0,11,8,8,11,1,1,0,0,"['Newcastle United\n                          vs Hull City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 21st September 2013.', '\n                        ', '\n                          ', ""St James' Park, Newcastle"", 'Attendance: ', 'Attendance', '51,523.', '\n                       ']",[]
"['3:00pm, Saturday 21st September 2013.']",['W Brom'],"[""S'land""]","[<Element span at 0x10237b0>, <Element span at 0x1023480>]",['3'],['0'],"['\n                S Sessegnon\xa0(', ""20'"", '20th minute', ')', '\n                L Ridgewell\xa0(', ""76'"", '76th minute', ')', '\n                M Amalfitano\xa0(', ""90+3'"", '93rd minute', ')']",[],54.1,45.9,10,2,4,0,6,2,0,0,85.8,79.8,0,0,5,6,4,0,0,0,0,0,0,0,9,12,10,9,0,2,0,0,"['West Bromwich Albion\n                          vs Sunderland. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 21st September 2013.', '\n                        ', '\n                          ', 'The Hawthorns', 'Attendance: ', 'Attendance', '24,595.', '\n                       ']",[]
"['3:00pm, Saturday 21st September 2013.']",['West Ham'],['Everton'],"[<Element span at 0x1027ab0>, <Element span at 0x1027d20>]",['2'],['3'],"['\n                R Morrison\xa0(', ""31'"", '31st minute', ')', '\n                M Noble\xa0(', ""76'"", '76th minute', '                pen, ', 'red card', 'sent off', '\n                ', ""81'"", '81st minute', ')']","['\n                L Baines\xa0(', ""62'"", '62nd minute', ', ', ""83'"", '83rd minute', ')', '\n                R Lukaku\xa0(', ""85'"", '85th minute', ')']",37.7,62.3,7,8,2,4,5,4,0,0,73,85.4,0,0,5,5,0,2,0,0,0,0,0,0,17,12,12,16,2,1,1,0,"['West Ham United\n                          vs Everton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 21st September 2013.', '\n                        ', '\n                          ', 'Boleyn Ground', 'Attendance: ', 'Attendance', '34,952.', '\n                       ']",[]
"['5:30pm, Saturday 21st September 2013.']",['Chelsea'],['Fulham'],"[<Element span at 0x102c690>, <Element span at 0x102c660>]",['2'],['0'],"['\n                Oscar\xa0(', ""52'"", '52nd minute', ')', '\n                J Obi\xa0(', ""84'"", '84th minute', ')']",[],64.4,35.6,16,4,9,1,7,3,0,0,87.9,80.7,0,0,13,3,1,1,0,0,0,0,0,0,11,9,9,11,0,0,0,0,"['Chelsea\n                          vs Fulham. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 21st September 2013.', '\n                        ', '\n                          ', 'Stamford Bridge', 'Attendance: ', 'Attendance', '41,608.', '\n                       ']",[]
"['8:00pm, Monday 16th September 2013.']",['Swansea '],['Liverpool'],"[<Element span at 0x101f4b0>, <Element span at 0x101fcf0>]",['2'],['2'],"['\n                J Shelvey\xa0(', ""2'"", '2nd minute', ')', '\n                Michu\xa0(', ""64'"", '64th minute', ')']","['\n                D Sturridge\xa0(', ""4'"", '4th minute', ')', '\n                V Moses\xa0(', ""36'"", '36th minute', ')']",58.9,41.1,16,10,9,5,7,5,0,0,87.6,83.1,0,0,3,7,1,2,0,0,0,0,0,0,8,10,10,7,2,3,0,0,"['Swansea City\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 16th September 2013.', '\n                        ', '\n                          ', 'Swansea.com Stadium', 'Attendance: ', 'Attendance', '20,752.', '\n                       ']",[]
"['4:00pm, Sunday 15th September 2013.']","[""So'ton""]",['West Ham'],"[<Element span at 0x1027a80>, <Element span at 0x1027210>]",['0'],['0'],[],[],58.7,41.3,10,6,5,1,5,5,0,0,73.1,68.4,0,0,10,5,0,2,0,0,0,0,0,0,12,12,9,11,1,3,0,0,"['Southampton\n                          vs West Ham United. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 15th September 2013.', '\n                        ', '\n                          ', ""St. Mary's Stadium"", 'Attendance: ', 'Attendance', '28,794.', '\n                       ']",[]
"['12:45pm, Saturday 14th September 2013.']",['Man Utd'],['C Palace'],"[<Element span at 0x1029bd0>, <Element span at 0x1027d80>]",['2'],['0'],"['\n                R van Persie\xa0(', ""45+1'"", '46th minute', '                pen)', '\n                W Rooney\xa0(', ""81'"", '81st minute', ')']","['\n                K Dikgacoi\xa0(', 'red card', 'sent off', '\n                ', ""44'"", '44th minute', ')']",60.4,39.6,17,4,8,0,9,4,0,0,84.7,71.4,0,0,11,1,5,0,0,0,0,0,0,0,10,12,11,8,1,2,0,1,"['Manchester United\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '12:45pm, Saturday 14th September 2013.', '\n                        ', '\n                          ', 'Old Trafford', 'Attendance: ', 'Attendance', '75,170.', '\n                       ']",[]
"['3:00pm, Saturday 14th September 2013.']",['A Villa'],['Newcastle'],"[<Element span at 0x1029990>, <Element span at 0x1027e40>]",['1'],['2'],"['\n                C Benteke\xa0(', ""67'"", '67th minute', ')']","['\n                H Ben Arfa\xa0(', ""18'"", '18th minute', ')', '\n                Y Gouffran\xa0(', ""73'"", '73rd minute', ')']",54.7,45.3,6,16,1,8,5,8,0,0,78.3,78.6,0,0,4,2,1,3,0,0,0,0,0,0,10,12,11,9,1,4,0,0,"['Aston Villa\n                          vs Newcastle United. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 14th September 2013.', '\n                        ', '\n                          ', 'Villa Park', 'Attendance: ', 'Attendance', '37,554.', '\n                       ']",[]
"['3:00pm, Saturday 14th September 2013.']",['Fulham'],['W Brom'],"[<Element span at 0x1037090>, <Element span at 0x1037060>]",['1'],['1'],"['\n                S Sidwell\xa0(', ""22'"", '22nd minute', ')']","['\n                G McAuley\xa0(', ""90+2'"", '92nd minute', ')']",56.6,43.4,10,10,2,4,8,6,0,0,88.3,82.2,0,0,4,5,3,4,0,0,0,0,0,0,11,12,12,9,0,1,0,0,"['Fulham\n                          vs West Bromwich Albion. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 14th September 2013.', '\n                        ', '\n                          ', 'Craven Cottage', 'Attendance: ', 'Attendance', '25,560.', '\n                       ']",[]
"['3:00pm, Saturday 14th September 2013.']",['Hull City'],['Cardiff'],"[<Element span at 0x10387e0>, <Element span at 0x1038810>]",['1'],['1'],"['\n                C Davies\xa0(', ""40'"", '40th minute', ')']","['\n                P Whittingham\xa0(', ""59'"", '59th minute', ')']",46,54,10,5,5,2,5,3,0,0,75,79.8,0,0,6,2,2,1,0,0,0,0,0,0,7,9,8,7,1,2,0,0,"['Hull City\n                          vs Cardiff City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 14th September 2013.', '\n                        ', '\n                          ', 'MKM Stadium', 'Attendance: ', 'Attendance', '21,949.', '\n                       ']",[]
"['3:00pm, Saturday 14th September 2013.']",['Stoke'],['Man City'],"[<Element span at 0x103cf60>, <Element span at 0x103cea0>]",['0'],['0'],[],[],42.1,57.9,10,10,3,3,7,7,0,0,78.7,85.5,0,0,2,4,1,0,0,0,0,0,0,0,13,11,11,13,1,1,0,0,"['Stoke City\n                          vs Manchester City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 14th September 2013.', '\n                        ', '\n                          ', 'Bet365 Stadium', 'Attendance: ', 'Attendance', '25,052.', '\n                       ']",[]
"['3:00pm, Saturday 14th September 2013.']","[""S'land""]",['Arsenal'],"[<Element span at 0x103c2a0>, <Element span at 0x103c600>]",['1'],['3'],"['\n                C Gardner\xa0(', ""48'"", '48th minute', '                pen)']","['\n                O Giroud\xa0(', ""11'"", '11th minute', ')', '\n                A Ramsey\xa0(', ""67'"", '67th minute', ', ', ""76'"", '76th minute', ')']",30.6,69.4,12,10,3,6,9,4,0,0,74.7,88.1,0,0,6,6,4,0,0,0,0,0,0,0,13,11,10,12,1,2,0,0,"['Sunderland\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 14th September 2013.', '\n                        ', '\n                          ', 'Stadium of Light', 'Attendance: ', 'Attendance', '39,055.', '\n                       ']",[]
"['3:00pm, Saturday 14th September 2013.']",['Tottenham'],['Norwich'],"[<Element span at 0x1041630>, <Element span at 0x10418a0>]",['2'],['0'],"['\n                G Sigurdsson\xa0(', ""28'"", '28th minute', ', ', ""49'"", '49th minute', ')']",[],69,31,17,1,7,1,10,0,0,0,87.3,67.8,0,0,8,1,1,4,0,0,0,0,0,0,4,12,12,2,1,3,0,0,"['Tottenham Hotspur\n                          vs Norwich City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 14th September 2013.', '\n                        ', '\n                          ', 'White Hart Lane', 'Attendance: ', 'Attendance', '35,952.', '\n                       ']",[]
"['5:30pm, Saturday 14th September 2013.']",['Everton'],['Chelsea'],"[<Element span at 0x1040bd0>, <Element span at 0x1040c00>]",['1'],['0'],"['\n                S Naismith\xa0(', ""45+1'"", '46th minute', ')']",[],43.5,56.5,10,21,5,6,5,15,0,0,76.7,83.3,0,0,5,7,2,0,0,0,0,0,0,0,10,14,12,10,0,4,0,0,"['Everton\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 14th September 2013.', '\n                        ', '\n                          ', 'Goodison Park', 'Attendance: ', 'Attendance', '36,034.', '\n                       ']",[]
"['1:30pm, Sunday 1st September 2013.']",['Liverpool'],['Man Utd'],"[<Element span at 0x1037e40>, <Element span at 0x1037c00>]",['1'],['0'],"['\n                D Sturridge\xa0(', ""4'"", '4th minute', ')']",[],43,57,8,6,5,4,3,2,0,0,76.3,82,0,0,2,7,1,0,0,0,0,0,0,0,15,15,15,14,2,4,0,0,"['Liverpool\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '1:30pm, Sunday 1st September 2013.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '44,411.', '\n                       ']",[]
"['1:30pm, Sunday 1st September 2013.']",['W Brom'],['Swansea '],"[<Element span at 0x1047f00>, <Element span at 0x1047e40>]",['0'],['2'],[],"['\n                B Davies\xa0(', ""22'"", '22nd minute', ')', '\n                P Hernández\xa0(', ""83'"", '83rd minute', ')']",42,58,7,8,1,4,6,4,0,0,84.9,89.6,0,0,2,5,3,3,0,0,0,0,0,0,10,14,14,10,4,3,0,0,"['West Bromwich Albion\n                          vs Swansea City. Premier League.\n                        ', '\n                          ', '1:30pm, Sunday 1st September 2013.', '\n                        ', '\n                          ', 'The Hawthorns', 'Attendance: ', 'Attendance', '23,395.', '\n                       ']",[]
"['4:00pm, Sunday 1st September 2013.']",['Arsenal'],['Tottenham'],"[<Element span at 0x1047ba0>, <Element span at 0x1047f30>]",['1'],['0'],"['\n                O Giroud\xa0(', ""23'"", '23rd minute', ')']",[],43.4,56.6,10,10,5,5,5,5,0,0,75.4,84.9,0,0,3,6,1,0,0,0,0,0,0,0,15,14,14,15,2,2,0,0,"['Arsenal\n                          vs Tottenham Hotspur. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 1st September 2013.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '60,071.', '\n                       ']",[]
"['12:45pm, Saturday 31st August 2013.']",['Man City'],['Hull City'],"[<Element span at 0x104a720>, <Element span at 0x104a750>]",['2'],['0'],"['\n                Á Negredo\xa0(', ""65'"", '65th minute', ')', '\n                Y Touré\xa0(', ""90'"", '90th minute', ')']",[],58.2,41.8,11,6,6,2,5,4,0,0,80.7,72.3,0,0,7,4,1,1,0,0,0,0,0,0,15,14,14,15,2,3,0,0,"['Manchester City\n                          vs Hull City. Premier League.\n                        ', '\n                          ', '12:45pm, Saturday 31st August 2013.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '46,903.', '\n                       ']",[]
"['3:00pm, Saturday 31st August 2013.']",['Cardiff'],['Everton'],"[<Element span at 0x1040270>, <Element span at 0x104db10>]",['0'],['0'],[],[],37,63,4,8,1,3,3,5,0,0,75.5,86.4,0,0,4,5,4,4,0,0,0,0,0,0,11,7,7,11,1,1,0,0,"['Cardiff City\n                          vs Everton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 31st August 2013.', '\n                        ', '\n                          ', 'Cardiff City Stadium', 'Attendance: ', 'Attendance', '27,344.', '\n                       ']",[]
"['3:00pm, Saturday 31st August 2013.']",['Newcastle'],['Fulham'],"[<Element span at 0x104d180>, <Element span at 0x104d4e0>]",['1'],['0'],"['\n                H Ben Arfa\xa0(', ""86'"", '86th minute', ')']",[],53.8,46.2,18,3,9,2,9,1,0,0,83.3,80.3,0,0,13,2,0,3,0,0,0,0,0,0,13,10,9,13,2,2,0,0,"['Newcastle United\n                          vs Fulham. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 31st August 2013.', '\n                        ', '\n                          ', ""St James' Park, Newcastle"", 'Attendance: ', 'Attendance', '46,402.', '\n                       ']",[]
