"['3:00pm, Saturday 27th April 2013.']",['Everton'],['Fulham'],"[<Element span at 0x59124e0>, <Element span at 0x5910a20>]",['1'],['0'],"['\n                S Pienaar\xa0(', ""16'"", '16th minute', ')']",[],53.9,46.1,13,3,4,0,9,3,0,0,81,79.9,0,0,7,2,4,4,0,0,0,0,0,0,12,17,16,12,1,3,0,0,"['Everton\n                          vs Fulham. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 27th April 2013.', '\n                        ', '\n                          ', 'Goodison Park', 'Attendance: ', 'Attendance', '34,563.', '\n                       ']",[]
"['3:00pm, Saturday 27th April 2013.']","[""So'ton""]",['W Brom'],"[<Element span at 0x5916cf0>, <Element span at 0x5912f60>]",['0'],['3'],"['\n                G Ramirez\xa0(', 'red card', 'sent off', '\n                ', ""70'"", '70th minute', ')', '\n                D Fox\xa0(', 'red card', 'sent off', '\n                ', ""83'"", '83rd minute', ')']","['\n                M Fortuné\xa0(', ""6'"", '6th minute', ', ', 'red card', 'sent off', '\n                ', ""70'"", '70th minute', ')', '\n                R Lukaku\xa0(', ""67'"", '67th minute', ')', '\n                S Long\xa0(', ""77'"", '77th minute', ')']",61.7,38.3,15,9,3,8,12,1,0,0,81.8,65.1,0,0,7,6,2,4,0,0,0,0,0,0,9,11,11,9,2,2,2,1,"['Southampton\n                          vs West Bromwich Albion. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 27th April 2013.', '\n                        ', '\n                          ', ""St. Mary's Stadium"", 'Attendance: ', 'Attendance', '31,946.', '\n                       ']",[]
"['3:00pm, Saturday 27th April 2013.']",['Stoke'],['Norwich'],"[<Element span at 0x58fa0f0>, <Element span at 0x58fade0>]",['1'],['0'],"['\n                C Adam\xa0(', ""46'"", '46th minute', ')']",[],47.5,52.5,12,6,3,0,8,5,1,1,61.8,73.5,2,0,6,3,4,1,92.9,100,63.3,36.7,0,2,10,10,8,10,4,2,0,0,"['Stoke City\n                          vs Norwich City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 27th April 2013.', '\n                        ', '\n                          ', 'Bet365 Stadium', 'Attendance: ', 'Attendance', '27,488.', '\n                       ']",[]
"['3:00pm, Saturday 27th April 2013.']",['Wigan '],['Tottenham'],"[<Element span at 0x5912f00>, <Element span at 0x5912480>]",['2'],['2'],"['\n                E Boyce\xa0(', ""11'"", '11th minute', ')', '\n                C McManaman\xa0(', ""49'"", '49th minute', ')']","['\n                G Bale\xa0(', ""9'"", '9th minute', ')', '\n                E Boyce\xa0(', ""90'"", '90th minute', '                ', 'og', 'own goal', ')']",39,61,7,11,5,3,2,8,0,0,74.8,85.5,0,0,3,3,1,5,0,0,0,0,0,0,13,11,10,12,3,1,0,0,"['Wigan Athletic\n                          vs Tottenham Hotspur. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 27th April 2013.', '\n                        ', '\n                          ', 'DW Stadium', 'Attendance: ', 'Attendance', '22,326.', '\n                       ']",[]
"['5:30pm, Saturday 27th April 2013.']",['Newcastle'],['Liverpool'],"[<Element span at 0x591e9f0>, <Element span at 0x591ed50>]",['0'],['6'],"['\n                M Debuchy\xa0(', 'red card', 'sent off', '\n                ', ""75'"", '75th minute', ')']","['\n                D Agger\xa0(', ""3'"", '3rd minute', ')', '\n                J Henderson\xa0(', ""17'"", '17th minute', ', ', ""76'"", '76th minute', ')', '\n                D Sturridge\xa0(', ""54'"", '54th minute', ', ', ""60'"", '60th minute', ')', '\n                F Borini\xa0(', ""74'"", '74th minute', ')']",53.2,46.8,11,16,2,9,4,3,5,4,84.8,82.8,1,4,5,7,2,5,81,71,66.7,33.3,3,2,14,6,6,14,2,2,1,0,"['Newcastle United\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 27th April 2013.', '\n                        ', '\n                          ', ""St James' Park, Newcastle"", 'Attendance: ', 'Attendance', '52,351.', '\n                       ']",[]
"['8:00pm, Monday 22nd April 2013.']",['Man Utd'],['A Villa'],"[<Element span at 0x591b6c0>, <Element span at 0x591b6f0>]",['3'],['0'],"['\n                R van Persie\xa0(', ""2'"", '2nd minute', ', ', ""13'"", '13th minute', ', ', ""33'"", '33rd minute', ')']",[],51.9,48.1,10,8,4,4,6,4,0,0,90.1,88.3,0,0,5,3,4,0,0,0,0,0,0,0,10,6,6,10,1,0,0,0,"['Manchester United\n                          vs Aston Villa. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 22nd April 2013.', '\n                        ', '\n                          ', 'Old Trafford', 'Attendance: ', 'Attendance', '75,591.', '\n                       ']",[]
"['1:30pm, Sunday 21st April 2013.']",['Tottenham'],['Man City'],"[<Element span at 0x59229f0>, <Element span at 0x591b900>]",['3'],['1'],"['\n                C Dempsey\xa0(', ""75'"", '75th minute', ')', '\n                J Defoe\xa0(', ""79'"", '79th minute', ')', '\n                G Bale\xa0(', ""82'"", '82nd minute', ')']","['\n                S Nasri\xa0(', ""5'"", '5th minute', ')']",45.3,54.7,9,8,6,4,3,4,0,0,77.4,80.1,0,0,4,5,4,2,0,0,0,0,0,0,12,10,10,10,3,2,0,0,"['Tottenham Hotspur\n                          vs Manchester City. Premier League.\n                        ', '\n                          ', '1:30pm, Sunday 21st April 2013.', '\n                        ', '\n                          ', 'White Hart Lane', 'Attendance: ', 'Attendance', '36,121.', '\n                       ']",[]
"['4:00pm, Sunday 21st April 2013.']",['Liverpool'],['Chelsea'],"[<Element span at 0x59227b0>, <Element span at 0x5922510>]",['2'],['2'],"['\n                D Sturridge\xa0(', ""52'"", '52nd minute', ')', '\n                L Suárez\xa0(', ""90+7'"", '97th minute', ')']","['\n                Oscar\xa0(', ""26'"", '26th minute', ')', '\n                E Hazard\xa0(', ""57'"", '57th minute', '                pen)']",57,43,18,8,8,5,10,3,0,0,82,76.6,0,0,8,5,1,1,0,0,0,0,0,0,9,13,11,8,5,3,0,0,"['Liverpool\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 21st April 2013.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '45,009.', '\n                       ']",[]
"['3:00pm, Saturday 20th April 2013.']",['Fulham'],['Arsenal'],"[<Element span at 0x5926090>, <Element span at 0x5926060>]",['0'],['1'],"['\n                S Sidwell\xa0(', 'red card', 'sent off', '\n                ', ""12'"", '12th minute', ')']","['\n                P Mertesacker\xa0(', ""43'"", '43rd minute', ')', '\n                O Giroud\xa0(', 'red card', 'sent off', '\n                ', ""90'"", '90th minute', ')']",28.8,71.2,5,7,3,3,2,4,0,0,76.8,89.6,0,0,7,3,8,3,0,0,0,0,0,0,12,9,8,12,0,2,1,1,"['Fulham\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 20th April 2013.', '\n                        ', '\n                          ', 'Craven Cottage', 'Attendance: ', 'Attendance', '25,700.', '\n                       ']",[]
"['3:00pm, Saturday 20th April 2013.']",['Norwich'],['Reading'],"[<Element span at 0x5928c30>, <Element span at 0x5928900>]",['2'],['1'],"['\n                R Bennett\xa0(', ""50'"", '50th minute', ')', '\n                E Bennett\xa0(', ""52'"", '52nd minute', ')']","['\n                G McCleary\xa0(', ""72'"", '72nd minute', ')']",45.5,54.5,19,10,8,2,11,8,0,0,71.3,74.4,0,0,8,8,5,2,0,0,0,0,0,0,9,11,11,9,2,3,0,0,"['Norwich City\n                          vs Reading. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 20th April 2013.', '\n                        ', '\n                          ', 'Carrow Road', 'Attendance: ', 'Attendance', '26,460.', '\n                       ']",[]
"['3:00pm, Saturday 20th April 2013.']",['QPR'],['Stoke'],"[<Element span at 0x5928b10>, <Element span at 0x5928cc0>]",['0'],['2'],[],"['\n                P Crouch\xa0(', ""42'"", '42nd minute', ')', '\n                J Walters\xa0(', ""77'"", '77th minute', '                pen)']",48.8,51.2,19,11,5,4,14,7,0,0,72.3,66.9,0,0,5,5,4,2,0,0,0,0,0,0,9,15,14,9,1,2,0,0,"['Queens Park Rangers\n                          vs Stoke City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 20th April 2013.', '\n                        ', '\n                          ', 'Loftus Road Stadium', 'Attendance: ', 'Attendance', '17,391.', '\n                       ']",[]
"['3:00pm, Saturday 20th April 2013.']","[""S'land""]",['Everton'],"[<Element span at 0x592c7b0>, <Element span at 0x5926030>]",['1'],['0'],"['\n                S Sessegnon\xa0(', ""45+1'"", '46th minute', ')']",[],36.4,63.6,8,7,4,2,4,5,0,0,66.9,77.9,0,0,3,10,1,3,0,0,0,0,0,0,8,15,14,7,1,2,0,0,"['Sunderland\n                          vs Everton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 20th April 2013.', '\n                        ', '\n                          ', 'Stadium of Light', 'Attendance: ', 'Attendance', '44,614.', '\n                       ']",[]
"['3:00pm, Saturday 20th April 2013.']",['Swansea '],"[""So'ton""]","[<Element span at 0x5922870>, <Element span at 0x5922540>]",['0'],['0'],[],[],54.7,45.3,8,7,3,4,5,3,0,0,79.3,74.6,0,0,7,2,3,0,0,0,0,0,0,0,13,13,13,12,0,0,0,0,"['Swansea City\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 20th April 2013.', '\n                        ', '\n                          ', 'Swansea.com Stadium', 'Attendance: ', 'Attendance', '20,561.', '\n                       ']",[]
"['3:00pm, Saturday 20th April 2013.']",['W Brom'],['Newcastle'],"[<Element span at 0x591ec30>, <Element span at 0x388bed0>]",['1'],['1'],"['\n                B Jones\xa0(', ""64'"", '64th minute', ')']","['\n                Y Gouffran\xa0(', ""8'"", '8th minute', ')']",57.2,42.8,10,9,4,6,6,3,0,0,76,72.2,0,0,15,2,6,1,0,0,0,0,0,0,9,11,10,9,0,2,0,0,"['West Bromwich Albion\n                          vs Newcastle United. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 20th April 2013.', '\n                        ', '\n                          ', 'The Hawthorns', 'Attendance: ', 'Attendance', '25,671.', '\n                       ']",[]
"['3:00pm, Saturday 20th April 2013.']",['West Ham'],['Wigan '],"[<Element span at 0xa93e10>, <Element span at 0xa93a50>]",['2'],['0'],"['\n                M Jarvis\xa0(', ""21'"", '21st minute', ')', '\n                K Nolan\xa0(', ""80'"", '80th minute', ')']",[],36.6,63.4,15,15,8,8,7,7,0,0,77.6,83.1,0,0,3,6,4,2,0,0,0,0,0,0,14,12,10,14,3,1,0,0,"['West Ham United\n                          vs Wigan Athletic. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 20th April 2013.', '\n                        ', '\n                          ', 'Boleyn Ground', 'Attendance: ', 'Attendance', '34,544.', '\n                       ']",[]
"['7:45pm, Wednesday 17th April 2013.']",['Man City'],['Wigan '],"[<Element span at 0xa979f0>, <Element span at 0xa93ae0>]",['1'],['0'],"['\n                C Tévez\xa0(', ""83'"", '83rd minute', ')']",[],50.4,49.6,9,6,2,4,7,2,0,0,85.2,80.9,0,0,5,4,6,2,0,0,0,0,0,0,12,6,5,12,2,1,0,0,"['Manchester City\n                          vs Wigan Athletic. Premier League.\n                        ', '\n                          ', '7:45pm, Wednesday 17th April 2013.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '47,106.', '\n                       ']",[]
"['7:45pm, Wednesday 17th April 2013.']",['West Ham'],['Man Utd'],"[<Element span at 0xa978d0>, <Element span at 0xa93f30>]",['2'],['2'],"['\n                R Vaz Te\xa0(', ""16'"", '16th minute', ')', '\n                M Diamé\xa0(', ""55'"", '55th minute', ')']","['\n                A Valencia\xa0(', ""31'"", '31st minute', ')', '\n                R van Persie\xa0(', ""77'"", '77th minute', ')']",33.5,66.5,10,11,2,6,8,5,0,0,72.9,87.5,0,0,2,5,2,1,0,0,0,0,0,0,9,7,7,9,1,0,0,0,"['West Ham United\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '7:45pm, Wednesday 17th April 2013.', '\n                        ', '\n                          ', 'Boleyn Ground', 'Attendance: ', 'Attendance', '34,692.', '\n                       ']",[]
"['8:00pm, Wednesday 17th April 2013.']",['Fulham'],['Chelsea'],"[<Element span at 0xa9b060>, <Element span at 0xa9ba20>]",['0'],['3'],[],"['\n                D Luiz\xa0(', ""30'"", '30th minute', ')', '\n                J Terry\xa0(', ""43'"", '43rd minute', ', ', ""71'"", '71st minute', ')']",52.8,47.2,6,12,2,7,4,5,0,0,83.8,81.2,0,0,6,5,3,0,0,0,0,0,0,0,14,13,13,12,2,1,0,0,"['Fulham\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '8:00pm, Wednesday 17th April 2013.', '\n                        ', '\n                          ', 'Craven Cottage', 'Attendance: ', 'Attendance', '25,002.', '\n                       ']",[]
"['7:45pm, Tuesday 16th April 2013.']",['Arsenal'],['Everton'],"[<Element span at 0xaa0630>, <Element span at 0xaa0660>]",['0'],['0'],[],[],56.8,43.2,7,7,2,2,5,5,0,0,83.4,79.2,0,0,8,1,1,2,0,0,0,0,0,0,11,13,13,11,2,3,0,0,"['Arsenal\n                          vs Everton. Premier League.\n                        ', '\n                          ', '7:45pm, Tuesday 16th April 2013.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '60,071.', '\n                       ']",[]
"['12:00pm, Sunday 14th April 2013.']",['Newcastle'],"[""S'land""]","[<Element span at 0xa9be70>, <Element span at 0xaa39c0>]",['0'],['3'],[],"['\n                S Sessegnon\xa0(', ""27'"", '27th minute', ')', '\n                A Johnson\xa0(', ""74'"", '74th minute', ')', '\n                D Vaughan\xa0(', ""82'"", '82nd minute', ')']",65.8,34.2,14,8,5,6,9,2,0,0,80.8,64,0,0,10,9,4,2,0,0,0,0,0,0,14,7,7,14,3,2,0,0,"['Newcastle United\n                          vs Sunderland. Premier League.\n                        ', '\n                          ', '12:00pm, Sunday 14th April 2013.', '\n                        ', '\n                          ', ""St James' Park, Newcastle"", 'Attendance: ', 'Attendance', '52,355.', '\n                       ']",[]
"['2:05pm, Sunday 14th April 2013.']",['Stoke'],['Man Utd'],"[<Element span at 0xaa3f00>, <Element span at 0xaa3180>]",['0'],['2'],[],"['\n                M Carrick\xa0(', ""4'"", '4th minute', ')', '\n                R van Persie\xa0(', ""66'"", '66th minute', '                pen)']",42.2,57.8,12,11,3,4,9,7,0,0,73.2,82.2,0,0,3,7,0,2,0,0,0,0,0,0,9,9,9,9,1,1,0,0,"['Stoke City\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '2:05pm, Sunday 14th April 2013.', '\n                        ', '\n                          ', 'Bet365 Stadium', 'Attendance: ', 'Attendance', '27,191.', '\n                       ']",[]
"['3:00pm, Saturday 13th April 2013.']",['Arsenal'],['Norwich'],"[<Element span at 0xaa6a80>, <Element span at 0xaa3990>]",['3'],['1'],"['\n                M Arteta\xa0(', ""85'"", '85th minute', '                pen)', '\n                O Giroud\xa0(', ""88'"", '88th minute', ')', '\n                L Podolski\xa0(', ""90+2'"", '92nd minute', ')']","['\n                M Turner\xa0(', ""56'"", '56th minute', ')']",67.9,32.1,10,4,7,4,3,0,0,0,85.2,70.3,0,0,9,3,3,4,0,0,0,0,0,0,10,11,10,9,1,2,0,0,"['Arsenal\n                          vs Norwich City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 13th April 2013.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '60,095.', '\n                       ']",[]
"['3:00pm, Saturday 13th April 2013.']",['A Villa'],['Fulham'],"[<Element span at 0xa97510>, <Element span at 0x388bf00>]",['1'],['1'],"[""\n                C N'Zogbia\xa0("", ""55'"", '55th minute', ')']","['\n                F Delph\xa0(', ""66'"", '66th minute', '                ', 'og', 'own goal', ')']",48.7,51.3,13,7,4,0,9,7,0,0,82.2,82.9,0,0,8,5,5,2,0,0,0,0,0,0,5,15,15,5,1,2,0,0,"['Aston Villa\n                          vs Fulham. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 13th April 2013.', '\n                        ', '\n                          ', 'Villa Park', 'Attendance: ', 'Attendance', '37,011.', '\n                       ']",[]
