"['3:00pm, Saturday 6th February 2016.']",['A Villa'],['Norwich'],"[<Element span at 0xa6cde0>, <Element span at 0xa6f4b0>]",['2'],['0'],"['\n                T Klose\xa0(', ""45'"", '45th minute', '                ', 'og', 'own goal', ')', '\n                G Agbonlahor\xa0(', ""51'"", '51st minute', ')']",[],48.3,51.7,10,13,2,5,5,5,3,3,74.1,74,1,2,2,11,1,5,68.8,70,53.3,46.7,3,1,10,11,11,10,0,2,0,0,"['Aston Villa\n                          vs Norwich City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 6th February 2016.', '\n                        ', '\n                          ', 'Villa Park', 'Attendance: ', 'Attendance', '32,472.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Mike Mullarkey, Stephen Child', 'Fourth official:', 'Craig Pawson']"
"['3:00pm, Saturday 6th February 2016.']",['Liverpool'],"[""S'land""]","[<Element span at 0xa6fa20>, <Element span at 0xa72150>]",['2'],['2'],"['\n                R Firmino\xa0(', ""59'"", '59th minute', ')', '\n                A Lallana\xa0(', ""70'"", '70th minute', ')']","['\n                A Johnson\xa0(', ""82'"", '82nd minute', ')', '\n                J Defoe\xa0(', ""89'"", '89th minute', ')']",71.3,28.7,16,7,5,2,7,4,4,1,83.2,62.1,2,1,7,2,3,2,93.8,78.9,36.4,63.6,0,3,4,12,11,4,1,1,0,0,"['Liverpool\n                          vs Sunderland. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 6th February 2016.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '44,179.', '\n                       ']","['Referee:', 'Robert Madley', 'Assistants:', 'Scott Ledger, Darren Cann', 'Fourth official:', 'Chris Sarginson']"
"['3:00pm, Saturday 6th February 2016.']",['Newcastle'],['W Brom'],"[<Element span at 0xa726c0>, <Element span at 0xa72f60>]",['1'],['0'],"['\n                A Mitrovic\xa0(', ""32'"", '32nd minute', ')']",[],68.9,31.1,19,7,7,0,5,3,7,4,83.8,60.5,3,0,8,4,1,2,84.6,83.3,47.2,52.8,0,6,12,12,12,10,0,3,0,0,"['Newcastle United\n                          vs West Bromwich Albion. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 6th February 2016.', '\n                        ', '\n                          ', ""St James' Park, Newcastle"", 'Attendance: ', 'Attendance', '50,152.', '\n                       ']","['Referee:', 'Lee Mason', 'Assistants:', 'Andy Halliday, Harry Lennard', 'Fourth official:', 'Paul Tierney']"
"['3:00pm, Saturday 6th February 2016.']",['Stoke'],['Everton'],"[<Element span at 0xa74cf0>, <Element span at 0xa74c30>]",['0'],['3'],[],"['\n                R Lukaku\xa0(', ""11'"", '11th minute', '                pen)', '\n                S Coleman\xa0(', ""28'"", '28th minute', ')', '\n                A Lennon\xa0(', ""42'"", '42nd minute', ')']",65.5,34.5,12,14,3,6,5,3,4,5,85.6,73.3,0,5,6,4,1,1,69.2,56,32,68,3,3,11,8,7,10,1,0,0,0,"['Stoke City\n                          vs Everton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 6th February 2016.', '\n                        ', '\n                          ', 'Bet365 Stadium', 'Attendance: ', 'Attendance', '27,733.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Marc Perry, Andy Garratt', 'Fourth official:', 'Nigel Miller']"
"['3:00pm, Saturday 6th February 2016.']",['Swansea '],['C Palace'],"[<Element span at 0xa74ae0>, <Element span at 0xa776f0>]",['1'],['1'],"['\n                G Sigurdsson\xa0(', ""13'"", '13th minute', ')']","['\n                S Dann\xa0(', ""47'"", '47th minute', ')']",58.4,41.6,18,12,3,2,8,6,7,4,80.2,71.5,0,1,9,5,1,0,60,72.7,44.9,55.1,1,2,11,14,13,10,1,2,0,0,"['Swansea City\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 6th February 2016.', '\n                        ', '\n                          ', 'Swansea.com Stadium', 'Attendance: ', 'Attendance', '20,492.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Simon Bennett, Edward Smart', 'Fourth official:', 'David Webb']"
"['3:00pm, Saturday 6th February 2016.']",['Tottenham'],['Watford'],"[<Element span at 0xa77d50>, <Element span at 0xa7a2d0>]",['1'],['0'],"['\n                K Trippier\xa0(', ""64'"", '64th minute', ')']",[],65.9,34.1,25,3,8,0,9,2,8,1,81.8,64.3,2,0,15,1,2,3,92.9,65.2,44,56,0,8,12,9,9,11,0,1,0,0,"['Tottenham Hotspur\n                          vs Watford. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 6th February 2016.', '\n                        ', '\n                          ', 'White Hart Lane', 'Attendance: ', 'Attendance', '35,997.', '\n                       ']","['Referee:', 'Roger East', 'Assistants:', 'Derek Eaton, Mark Scholes', 'Fourth official:', 'Keith Stroud']"
"['5:30pm, Saturday 6th February 2016.']","[""So'ton""]",['West Ham'],"[<Element span at 0xa7af30>, <Element span at 0xa7afc0>]",['1'],['0'],"['\n                M Yoshida\xa0(', ""9'"", '9th minute', ')', '\n                V Wanyama\xa0(', 'red card', 'sent off', '\n                ', ""54'"", '54th minute', ')']",[],35.2,64.8,8,18,2,2,3,6,3,10,76.1,87.7,1,1,4,5,0,3,73.7,68.4,70,30,2,1,17,10,10,17,1,2,1,0,"['Southampton\n                          vs West Ham United. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 6th February 2016.', '\n                        ', '\n                          ', ""St. Mary's Stadium"", 'Attendance: ', 'Attendance', '29,161.', '\n                       ']","['Referee:', 'Mark Clattenburg', 'Assistants:', 'Simon Beck, Richard West', 'Fourth official:', 'Neil Swarbrick']"
"['7:45pm, Wednesday 3rd February 2016.']",['Everton'],['Newcastle'],"[<Element span at 0xa72240>, <Element span at 0xa72750>]",['3'],['0'],"['\n                A Lennon\xa0(', ""23'"", '23rd minute', ')', '\n                R Barkley\xa0(', ""88'"", '88th minute', '                pen, ', ""90+4'"", '94th minute', '                pen)']","['\n                J Lascelles\xa0(', 'red card', 'sent off', '\n                ', ""90+3'"", '93rd minute', ')']",55.8,44.2,18,7,7,3,8,2,3,2,81,75,0,1,3,3,0,1,63.3,81,58.3,41.7,3,5,8,15,15,7,1,2,0,1,"['Everton\n                          vs Newcastle United. Premier League.\n                        ', '\n                          ', '7:45pm, Wednesday 3rd February 2016.', '\n                        ', '\n                          ', 'Goodison Park', 'Attendance: ', 'Attendance', '36,061.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Dave Bryan, Stuart Burt', 'Fourth official:', 'Roger East']"
"['7:45pm, Wednesday 3rd February 2016.']",['Watford'],['Chelsea'],"[<Element span at 0xa6f990>, <Element span at 0xa804b0>]",['0'],['0'],[],[],45,55,12,12,3,4,2,3,7,5,77.5,82.9,0,1,7,7,0,2,85,81.8,63.3,36.7,4,3,10,13,13,9,2,1,0,0,"['Watford\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '7:45pm, Wednesday 3rd February 2016.', '\n                        ', '\n                          ', 'Vicarage Road', 'Attendance: ', 'Attendance', '20,910.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'John Brooks, Simon Long', 'Fourth official:', 'Kevin Friend']"
"['7:45pm, Tuesday 2nd February 2016.']",['Arsenal'],"[""So'ton""]","[<Element span at 0xa809f0>, <Element span at 0xa80fc0>]",['0'],['0'],[],[],66.7,33.3,22,14,11,3,6,4,5,7,82.1,65.3,3,1,13,3,0,2,56.5,53.1,68,32,3,10,11,19,17,11,2,1,0,0,"['Arsenal\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '7:45pm, Tuesday 2nd February 2016.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '60,044.', '\n                       ']","['Referee:', 'Lee Mason', 'Assistants:', 'Andy Halliday, Matt Wilkes', 'Fourth official:', 'Craig Pawson']"
"['7:45pm, Tuesday 2nd February 2016.']",['Leicester'],['Liverpool'],"[<Element span at 0xa87c90>, <Element span at 0xa87bd0>]",['2'],['0'],"['\n                J Vardy\xa0(', ""60'"", '60th minute', ', ', ""71'"", '71st minute', ')']",[],36.1,63.9,13,14,6,1,4,5,3,8,63.7,77.4,1,0,3,12,3,2,62.5,76.7,42.6,57.4,1,4,6,7,7,6,0,1,0,0,"['Leicester City\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '7:45pm, Tuesday 2nd February 2016.', '\n                        ', '\n                          ', 'The King Power Stadium', 'Attendance: ', 'Attendance', '32,121.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Lee Betts, Peter Kirkup', 'Fourth official:', 'Simon Hooper']"
"['7:45pm, Tuesday 2nd February 2016.']",['Norwich'],['Tottenham'],"[<Element span at 0xa87a80>, <Element span at 0xa89570>]",['0'],['3'],[],"['\n                D Alli\xa0(', ""2'"", '2nd minute', ')', '\n                H Kane\xa0(', ""30'"", '30th minute', '                pen, ', ""90'"", '90th minute', ')']",45.8,54.2,11,17,3,6,6,9,2,2,71.8,74.9,0,2,6,8,5,0,64.7,70.8,60.6,39.4,3,2,8,9,9,8,2,2,0,0,"['Norwich City\n                          vs Tottenham Hotspur. Premier League.\n                        ', '\n                          ', '7:45pm, Tuesday 2nd February 2016.', '\n                        ', '\n                          ', 'Carrow Road', 'Attendance: ', 'Attendance', '27,067.', '\n                       ']","['Referee:', 'Kevin Friend', 'Assistants:', 'Richard West, Gary Beswick', 'Fourth official:', 'Graham Scott']"
"['7:45pm, Tuesday 2nd February 2016.']","[""S'land""]",['Man City'],"[<Element span at 0xa89c00>, <Element span at 0xa8c210>]",['0'],['1'],[],"['\n                S Agüero\xa0(', ""16'"", '16th minute', ')']",49.6,50.4,11,7,3,2,5,3,3,2,70.8,74.9,1,0,8,4,4,2,63.6,61.9,42.4,57.6,1,2,6,15,15,6,1,4,0,0,"['Sunderland\n                          vs Manchester City. Premier League.\n                        ', '\n                          ', '7:45pm, Tuesday 2nd February 2016.', '\n                        ', '\n                          ', 'Stadium of Light', 'Attendance: ', 'Attendance', '38,852.', '\n                       ']","['Referee:', 'Stuart Attwell', 'Assistants:', 'Mike Mullarkey, Stephen Child', 'Fourth official:', 'Paul Tierney']"
"['7:45pm, Tuesday 2nd February 2016.']",['West Ham'],['A Villa'],"[<Element span at 0xa8cea0>, <Element span at 0xa8cfc0>]",['2'],['0'],"['\n                M Antonio\xa0(', ""58'"", '58th minute', ')', '\n                C Kouyaté\xa0(', ""85'"", '85th minute', ')']","['\n                J Ayew\xa0(', 'red card', 'sent off', '\n                ', ""17'"", '17th minute', ')']",68,32,25,5,6,2,16,1,3,2,88,69.3,2,0,5,5,5,0,75,85,48.4,51.6,2,4,9,11,11,9,3,0,0,1,"['West Ham United\n                          vs Aston Villa. Premier League.\n                        ', '\n                          ', '7:45pm, Tuesday 2nd February 2016.', '\n                        ', '\n                          ', 'Upton Park', 'Attendance: ', 'Attendance', '34,914.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Simon Bennett, Jake Collin', 'Fourth official:', 'Mike Dean']"
"['8:00pm, Tuesday 2nd February 2016.']",['C Palace'],"[""B'mouth""]","[<Element span at 0xa90d80>, <Element span at 0xa90cc0>]",['1'],['2'],"['\n                S Dann\xa0(', ""27'"", '27th minute', ')']","['\n                M Pugh\xa0(', ""34'"", '34th minute', ')', '\n                B Afobe\xa0(', ""57'"", '57th minute', ')']",50.6,49.4,14,8,3,4,6,2,5,2,75.3,74.4,2,1,5,3,3,0,90.9,68.8,65.6,34.4,2,2,11,15,13,11,3,4,0,0,"['Crystal Palace\n                          vs Bournemouth. Premier League.\n                        ', '\n                          ', '8:00pm, Tuesday 2nd February 2016.', '\n                        ', '\n                          ', 'Selhurst Park', 'Attendance: ', 'Attendance', '24,855.', '\n                       ']","['Referee:', 'Michael Jones', 'Assistants:', 'Simon Beck, Ian Hussin', 'Fourth official:', 'Keith Stroud']"
"['8:00pm, Tuesday 2nd February 2016.']",['Man Utd'],['Stoke'],"[<Element span at 0xa90b70>, <Element span at 0xa92750>]",['3'],['0'],"['\n                J Lingard\xa0(', ""14'"", '14th minute', ')', '\n                A Martial\xa0(', ""23'"", '23rd minute', ')', '\n                W Rooney\xa0(', ""53'"", '53rd minute', ')']",[],46.9,53.1,15,10,5,0,5,7,5,3,82.2,82.5,3,0,2,5,3,1,71.4,83.3,52.6,47.4,0,2,13,13,13,13,2,1,0,0,"['Manchester United\n                          vs Stoke City. Premier League.\n                        ', '\n                          ', '8:00pm, Tuesday 2nd February 2016.', '\n                        ', '\n                          ', 'Old Trafford', 'Attendance: ', 'Attendance', '75,234.', '\n                       ']","['Referee:', 'Roger East', 'Assistants:', 'Darren Cann, Mick McDonough', 'Fourth official:', 'Andy Madley']"
"['8:00pm, Tuesday 2nd February 2016.']",['W Brom'],['Swansea '],"[<Element span at 0xa92de0>, <Element span at 0xa95420>]",['1'],['1'],"['\n                S Rondón\xa0(', ""90+2'"", '92nd minute', ')']","['\n                G Sigurdsson\xa0(', ""64'"", '64th minute', ')']",45.3,54.7,17,18,7,4,7,8,3,6,73.2,79.2,2,1,7,7,2,0,57.1,80,54.9,45.1,3,5,12,13,13,8,0,0,0,0,"['West Bromwich Albion\n                          vs Swansea City. Premier League.\n                        ', '\n                          ', '8:00pm, Tuesday 2nd February 2016.', '\n                        ', '\n                          ', 'The Hawthorns', 'Attendance: ', 'Attendance', '22,062.', '\n                       ']","['Referee:', 'Neil Swarbrick', 'Assistants:', 'Scott Ledger, Michael Salisbury', 'Fourth official:', 'Tony Harrington']"
"['1:30pm, Sunday 24th January 2016.']",['Everton'],['Swansea '],"[<Element span at 0xa90270>, <Element span at 0xa901b0>]",['1'],['2'],"['\n                J Cork\xa0(', ""26'"", '26th minute', '                ', 'og', 'own goal', ')']","['\n                G Sigurdsson\xa0(', ""17'"", '17th minute', '                pen)', '\n                A Ayew\xa0(', ""34'"", '34th minute', ')']",59.7,40.3,20,7,2,5,11,1,7,1,82.9,77.3,3,0,7,1,2,0,81.3,73.3,72.4,27.6,3,2,5,12,12,5,0,3,0,0,"['Everton\n                          vs Swansea City. Premier League.\n                        ', '\n                          ', '1:30pm, Sunday 24th January 2016.', '\n                        ', '\n                          ', 'Goodison Park', 'Attendance: ', 'Attendance', '36,908.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'Lee Betts, Gary Beswick', 'Fourth official:', 'Andre Marriner']"
"['4:00pm, Sunday 24th January 2016.']",['Arsenal'],['Chelsea'],"[<Element span at 0xa955a0>, <Element span at 0xa9c9c0>]",['0'],['1'],"['\n                P Mertesacker\xa0(', 'red card', 'sent off', '\n                ', ""18'"", '18th minute', ')']","['\n                D Costa\xa0(', ""23'"", '23rd minute', ')']",46.6,53.4,9,12,1,6,7,3,1,3,82.6,86,1,1,6,7,1,7,76.5,82.6,47.4,52.6,4,1,14,13,12,13,1,3,1,0,"['Arsenal\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 24th January 2016.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '60,072.', '\n                       ']","['Referee:', 'Mark Clattenburg', 'Assistants:', 'Jake Collin, Simon Beck', 'Fourth official:', 'Jonathan Moss']"
"['12:45pm, Saturday 23rd January 2016.']",['Norwich'],['Liverpool'],"[<Element span at 0xa9ca80>, <Element span at 0xa9d660>]",['4'],['5'],"['\n                D Mbokani\xa0(', ""29'"", '29th minute', ')', '\n                S Naismith\xa0(', ""41'"", '41st minute', ')', '\n                W Hoolahan\xa0(', ""54'"", '54th minute', '                pen)', '\n                S Bassong\xa0(', ""90+2'"", '92nd minute', ')']","['\n                R Firmino\xa0(', ""18'"", '18th minute', ', ', ""63'"", '63rd minute', ')', '\n                J Henderson\xa0(', ""55'"", '55th minute', ')', '\n                J Milner\xa0(', ""75'"", '75th minute', ')', '\n                A Lallana\xa0(', ""90+5'"", '95th minute', ')']",47.9,52.1,6,13,5,7,0,2,1,4,70.3,74.6,0,1,3,3,1,4,80,68.2,47.5,52.5,2,1,10,14,12,10,0,1,0,0,"['Norwich City\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '12:45pm, Saturday 23rd January 2016.', '\n                        ', '\n                          ', 'Carrow Road', 'Attendance: ', 'Attendance', '27,108.', '\n                       ']","['Referee:', 'Lee Mason', 'Assistants:', 'John Brooks, Andy Halliday', 'Fourth official:', 'Kevin Friend']"
